Time,x1,y1,z1,x2,y2,z2
12.136608,,,,8.036400000058563,18.97975090070817,6.14
12.144558,1.7760000002482457,0.20389270049304287,4.271,,,
12.1491,,,,8.036400000058563,18.97975090070817,6.14
12.154552,1.7760000002482457,0.20389270049304287,4.271,,,
12.159892,,,,8.036400000058563,18.97975090070817,6.14
12.163501,1.7760000002482457,0.20389270049304287,4.271,,,
12.170323,,,,8.036400000058563,18.97975090070817,6.14
12.173986,1.7760000002482457,0.20389270049304287,4.271,,,
12.183843,,,,8.036400000058563,18.97975090070817,6.14
12.18538,1.7760000002482457,0.20389270049304287,4.271,,,
12.188022,,,,8.036400000058563,18.97975090070817,6.14
12.193471,1.7760000002482457,0.20389270049304287,4.271,,,
12.198454,,,,8.036400000058563,18.97975090070817,6.14
12.205603,1.7760000002482457,0.20389270049304287,4.271,,,
12.208707,,,,8.036400000058563,18.97975090070817,6.14
12.214508,1.7760000002482457,0.20389270049304287,4.271,,,
12.219581,,,,8.036400000058563,18.97975090070817,6.14
12.223669,1.7760000002482457,0.20389270049304287,4.271,,,
12.228006,,,,8.036400000058563,18.97975090070817,6.14
12.233409,1.7760000002482457,0.20389270049304287,4.271,,,
12.238059,,,,8.036400000058563,18.97975090070817,6.14
12.245395,1.7760000002482457,0.20389270049304287,4.271,,,
12.248407,,,,8.036400000058563,18.97975090070817,6.14
12.2539,2.20889999978624,0.36346090109799434,4.292,,,
12.258028,,,,8.036400000058563,18.97975090070817,6.14
12.267041,2.20889999978624,0.36346090109799434,4.292,,,
12.274066,,,,7.936499999679825,18.926561500086592,6.177
12.279322,2.20889999978624,0.36346090109799434,4.292,,,
12.28511,,,,7.936499999679825,18.926561500086592,6.177
12.289083,2.20889999978624,0.36346090109799434,4.292,,,
12.297279,2.20889999978624,0.36346090109799434,4.292,,,
12.298778,,,,7.936499999679825,18.926561500086592,6.177
12.314551,2.20889999978624,0.36346090109799434,4.292,,,
12.315454,,,,7.936499999679825,18.926561500086592,6.177
12.316733,2.20889999978624,0.36346090109799434,4.292,,,
12.317454,,,,7.936499999679825,18.926561500086592,6.177
12.324901,2.20889999978624,0.36346090109799434,4.292,,,
12.325735,,,,7.936499999679825,18.926561500086592,6.177
12.333428,2.20889999978624,0.36346090109799434,4.292,,,
12.339237,,,,7.936499999679825,18.926561500086592,6.177
12.34355,2.20889999978624,0.36346090109799434,4.292,,,
12.348065,,,,7.936499999679825,18.926561500086592,6.177
12.354829,2.20889999978624,0.36346090109799434,4.292,,,
12.359189,,,,7.936499999679825,18.926561500086592,6.177
12.364021,2.20889999978624,0.36346090109799434,4.292,,,
12.368019,,,,7.936499999679825,18.926561500086592,6.177
12.374818,2.20889999978624,0.36346090109799434,4.292,,,
12.377986,,,,7.936499999679825,18.926561500086592,6.177
12.384191,2.20889999978624,0.36346090109799434,4.292,,,
12.387819,,,,7.936499999679825,18.926561500086592,6.177
12.397867,2.20889999978624,0.36346090109799434,4.292,,,
12.399193,,,,7.936499999679825,18.926561500086592,6.177
12.403468,2.20889999978624,0.36346090109799434,4.292,,,
12.407272,,,,7.936499999679825,18.926561500086592,6.177
12.414969,2.20889999978624,0.36346090109799434,4.292,,,
12.417407,,,,7.936499999679825,18.926561500086592,6.177
12.424254,2.20889999978624,0.36346090109799434,4.292,,,
12.427068,,,,7.936499999679825,18.926561500086592,6.177
12.433873,2.20889999978624,0.36346090109799434,4.292,,,
12.439616,,,,7.936499999679825,18.926561500086592,6.177
12.444465,2.20889999978624,0.36346090109799434,4.292,,,
12.449567,,,,7.936499999679825,18.926561500086592,6.177
12.454213,2.20889999978624,0.36346090109799434,4.292,,,
12.457267,,,,7.936499999679825,18.926561500086592,6.177
12.462659,2.20889999978624,0.36346090109799434,4.292,,,
12.467479,,,,7.936499999679825,18.926561500086592,6.177
12.472101,2.20889999978624,0.36346090109799434,4.292,,,
12.476989,,,,7.936499999679825,18.926561500086592,6.177
12.486148,2.20889999978624,0.36346090109799434,4.292,,,
12.488179,,,,7.936499999679825,18.926561500086592,6.177
12.493321,2.20889999978624,0.36346090109799434,4.292,,,
12.497031,,,,7.936499999679825,18.926561500086592,6.177
12.50729,2.6750999997133817,0.5230291004431677,4.341,,,
12.50888,,,,7.936499999679825,18.926561500086592,6.177
12.518751,2.6750999997133817,0.5230291004431677,4.341,,,
12.521666,,,,7.7256000003700365,18.802452901155803,6.218
12.530425,2.6750999997133817,0.5230291004431677,4.341,,,
12.534182,,,,7.7256000003700365,18.802452901155803,6.218
12.538369,2.6750999997133817,0.5230291004431677,4.341,,,
12.548088,2.6750999997133817,0.5230291004431677,4.341,,,
12.548981,,,,7.7256000003700365,18.802452901155803,6.218
12.553971,,,,7.7256000003700365,18.802452901155803,6.218
12.556711,2.6750999997133817,0.5230291004431677,4.341,,,
12.564655,2.6750999997133817,0.5230291004431677,4.341,,,
12.568418,,,,7.7256000003700365,18.802452901155803,6.218
12.574754,2.6750999997133817,0.5230291004431677,4.341,,,
12.577632,,,,7.7256000003700365,18.802452901155803,6.218
12.587131,2.6750999997133817,0.5230291004431677,4.341,,,
12.587997,,,,7.7256000003700365,18.802452901155803,6.218
12.593731,2.6750999997133817,0.5230291004431677,4.341,,,
12.598248,,,,7.7256000003700365,18.802452901155803,6.218
12.604271,2.6750999997133817,0.5230291004431677,4.341,,,
12.608034,,,,7.7256000003700365,18.802452901155803,6.218
12.621115,2.6750999997133817,0.5230291004431677,4.341,,,
12.62257,,,,7.7256000003700365,18.802452901155803,6.218
12.623837,2.6750999997133817,0.5230291004431677,4.341,,,
12.627016,,,,7.7256000003700365,18.802452901155803,6.218
12.638513,2.6750999997133817,0.5230291004431677,4.341,,,
12.639064,,,,7.7256000003700365,18.802452901155803,6.218
12.643603,2.6750999997133817,0.5230291004431677,4.341,,,
12.653926,,,,7.7256000003700365,18.802452901155803,6.218
12.654757,2.6750999997133817,0.5230291004431677,4.341,,,
12.657788,,,,7.7256000003700365,18.802452901155803,6.218
12.662785,2.6750999997133817,0.5230291004431677,4.341,,,
12.6666,,,,7.7256000003700365,18.802452901155803,6.218
12.673139,2.6750999997133817,0.5230291004431677,4.341,,,
12.677055,,,,7.7256000003700365,18.802452901155803,6.218
12.694613,2.6750999997133817,0.5230291004431677,4.341,,,
12.695451,,,,7.7256000003700365,18.802452901155803,6.218
12.696792,2.6750999997133817,0.5230291004431677,4.341,,,
12.697605,,,,7.7256000003700365,18.802452901155803,6.218
12.702741,2.6750999997133817,0.5230291004431677,4.341,,,
12.706114,,,,7.7256000003700365,18.802452901155803,6.218
12.714928,2.6750999997133817,0.5230291004431677,4.341,,,
12.719033,,,,7.7256000003700365,18.802452901155803,6.218
12.724252,2.6750999997133817,0.5230291004431677,4.341,,,
12.729937,,,,7.7256000003700365,18.802452901155803,6.218
12.732188,2.6750999997133817,0.5230291004431677,4.341,,,
12.738999,,,,7.7256000003700365,18.802452901155803,6.218
12.744977,2.6750999997133817,0.5230291004431677,4.341,,,
12.746952,,,,7.7256000003700365,18.802452901155803,6.218
12.756744,2.6750999997133817,0.5230291004431677,4.341,,,
12.758783,,,,7.7256000003700365,18.802452901155803,6.218
12.768705,3.1634999998999547,0.6825973010481192,4.378,,,
12.769733,,,,7.414799999892807,18.660614500758044,6.213
12.778565,3.1634999998999547,0.6825973010481192,4.378,,,
12.780653,,,,7.414799999892807,18.660614500758044,6.213
12.789448,3.1634999998999547,0.6825973010481192,4.378,,,
12.795732,,,,7.414799999892807,18.660614500758044,6.213
12.79955,3.1634999998999547,0.6825973010481192,4.378,,,
12.802947,,,,7.414799999892807,18.660614500758044,6.213
12.805785,3.1634999998999547,0.6825973010481192,4.378,,,
12.814379,3.1634999998999547,0.6825973010481192,4.378,,,
12.81862,,,,7.414799999892807,18.660614500758044,6.213
12.824076,3.1634999998999547,0.6825973010481192,4.378,,,
12.827825,,,,7.414799999892807,18.660614500758044,6.213
12.838303,3.1634999998999547,0.6825973010481192,4.378,,,
12.841643,,,,7.414799999892807,18.660614500758044,6.213
12.845643,3.1634999998999547,0.6825973010481192,4.378,,,
12.847888,,,,7.414799999892807,18.660614500758044,6.213
12.853172,3.1634999998999547,0.6825973010481192,4.378,,,
12.875082,3.1634999998999547,0.6825973010481192,4.378,,,
12.876114,,,,7.414799999892807,18.660614500758044,6.213
12.877616,3.1634999998999547,0.6825973010481192,4.378,,,
12.878476,,,,7.414799999892807,18.660614500758044,6.213
12.880024,,,,7.414799999892807,18.660614500758044,6.213
12.882189,3.1634999998999547,0.6825973010481192,4.378,,,
12.889178,,,,7.414799999892807,18.660614500758044,6.213
12.895287,3.1634999998999547,0.6825973010481192,4.378,,,
12.899279,,,,7.414799999892807,18.660614500758044,6.213
12.905188,3.1634999998999547,0.6825973010481192,4.378,,,
12.909555,,,,7.414799999892807,18.660614500758044,6.213
12.9129,3.1634999998999547,0.6825973010481192,4.378,,,
12.917883,,,,7.414799999892807,18.660614500758044,6.213
12.926303,3.1634999998999547,0.6825973010481192,4.378,,,
12.927746,,,,7.414799999892807,18.660614500758044,6.213
12.935159,3.1634999998999547,0.6825973010481192,4.378,,,
12.93898,,,,7.414799999892807,18.660614500758044,6.213
12.943395,3.1634999998999547,0.6825973010481192,4.378,,,
12.95054,,,,7.414799999892807,18.660614500758044,6.213
12.952187,3.1634999998999547,0.6825973010481192,4.378,,,
12.957728,,,,7.414799999892807,18.660614500758044,6.213
12.966279,3.1634999998999547,0.6825973010481192,4.378,,,
12.967811,,,,7.414799999892807,18.660614500758044,6.213
12.973155,3.1634999998999547,0.6825973010481192,4.378,,,
12.976003,,,,7.414799999892807,18.660614500758044,6.213
12.98581,3.1634999998999547,0.6825973010481192,4.378,,,
12.987858,,,,7.414799999892807,18.660614500758044,6.213
12.992704,3.1634999998999547,0.6825973010481192,4.378,,,
12.998042,,,,7.414799999892807,18.660614500758044,6.213
13.006165,3.6519000000865276,0.8333006009195856,4.411,,,
13.007545,,,,7.414799999892807,18.660614500758044,6.213
13.018353,3.6519000000865276,0.8333006009195856,4.411,,,
13.021532,,,,7.048500000344404,18.536505900567477,6.18
13.029231,3.6519000000865276,0.8333006009195856,4.411,,,
13.033235,,,,7.048500000344404,18.536505900567477,6.18
13.038346,3.6519000000865276,0.8333006009195856,4.411,,,
13.046101,,,,7.048500000344404,18.536505900567477,6.18
13.047792,3.6519000000865276,0.8333006009195856,4.411,,,
13.057054,3.6519000000865276,0.8333006009195856,4.411,,,
13.057963,,,,7.048500000344404,18.536505900567477,6.18
13.063997,3.6519000000865276,0.8333006009195856,4.411,,,
13.068583,,,,7.048500000344404,18.536505900567477,6.18
13.073529,3.6519000000865276,0.8333006009195856,4.411,,,
13.077429,,,,7.048500000344404,18.536505900567477,6.18
13.083534,3.6519000000865276,0.8333006009195856,4.411,,,
13.087198,,,,7.048500000344404,18.536505900567477,6.18
13.093336,3.6519000000865276,0.8333006009195856,4.411,,,
13.098328,,,,7.048500000344404,18.536505900567477,6.18
13.103667,3.6519000000865276,0.8333006009195856,4.411,,,
13.108006,,,,7.048500000344404,18.536505900567477,6.18
13.113753,3.6519000000865276,0.8333006009195856,4.411,,,
13.117224,,,,7.048500000344404,18.536505900567477,6.18
13.123709,3.6519000000865276,0.8333006009195856,4.411,,,
13.126848,,,,7.048500000344404,18.536505900567477,6.18
13.135021,3.6519000000865276,0.8333006009195856,4.411,,,
13.136844,,,,7.048500000344404,18.536505900567477,6.18
13.143848,3.6519000000865276,0.8333006009195856,4.411,,,
13.148891,,,,7.048500000344404,18.536505900567477,6.18
13.153458,3.6519000000865276,0.8333006009195856,4.411,,,
13.168773,3.6519000000865276,0.8333006009195856,4.411,,,
13.169733,,,,7.048500000344404,18.536505900567477,6.18
13.1711,,,,7.048500000344404,18.536505900567477,6.18
13.172479,3.6519000000865276,0.8333006009195856,4.411,,,
13.177617,,,,7.048500000344404,18.536505900567477,6.18
13.184515,3.6519000000865276,0.8333006009195856,4.411,,,
13.189357,,,,7.048500000344404,18.536505900567477,6.18
13.193987,3.6519000000865276,0.8333006009195856,4.411,,,
13.197313,,,,7.048500000344404,18.536505900567477,6.18
13.203783,3.6519000000865276,0.8333006009195856,4.411,,,
13.206998,,,,7.048500000344404,18.536505900567477,6.18
13.213275,3.6519000000865276,0.8333006009195856,4.411,,,
13.218187,,,,7.048500000344404,18.536505900567477,6.18
13.223899,3.6519000000865276,0.8333006009195856,4.411,,,
13.227433,,,,7.048500000344404,18.536505900567477,6.18
13.234162,3.6519000000865276,0.8333006009195856,4.411,,,
13.238151,,,,7.048500000344404,18.536505900567477,6.18
13.242995,3.6519000000865276,0.8333006009195856,4.411,,,
13.247673,,,,7.048500000344404,18.536505900567477,6.18
13.256428,4.173599999873545,1.001733700998244,4.425,,,
13.257873,,,,7.048500000344404,18.536505900567477,6.18
13.268641,4.173599999873545,1.001733700998244,4.425,,,
13.269475,,,,6.648900000406854,18.421262201110395,6.138
13.278092,4.173599999873545,1.001733700998244,4.425,,,
13.282361,,,,6.648900000406854,18.421262201110395,6.138
13.286334,4.173599999873545,1.001733700998244,4.425,,,
13.29408,,,,6.648900000406854,18.421262201110395,6.138
13.295413,4.173599999873545,1.001733700998244,4.425,,,
13.303625,,,,6.648900000406854,18.421262201110395,6.138
13.305049,4.173599999873545,1.001733700998244,4.425,,,
13.312374,,,,6.648900000406854,18.421262201110395,6.138
13.314034,4.173599999873545,1.001733700998244,4.425,,,
13.323558,4.173599999873545,1.001733700998244,4.425,,,
13.328325,,,,6.648900000406854,18.421262201110395,6.138
13.333857,4.173599999873545,1.001733700998244,4.425,,,
13.340178,,,,6.648900000406854,18.421262201110395,6.138
13.345182,4.173599999873545,1.001733700998244,4.425,,,
13.348997,,,,6.648900000406854,18.421262201110395,6.138
13.35742,4.173599999873545,1.001733700998244,4.425,,,
13.358955,,,,6.648900000406854,18.421262201110395,6.138
13.364743,4.173599999873545,1.001733700998244,4.425,,,
13.371423,,,,6.648900000406854,18.421262201110395,6.138
13.378818,4.173599999873545,1.001733700998244,4.425,,,
13.379694,,,,6.648900000406854,18.421262201110395,6.138
13.384958,4.173599999873545,1.001733700998244,4.425,,,
13.38834,,,,6.648900000406854,18.421262201110395,6.138
13.393881,4.173599999873545,1.001733700998244,4.425,,,
13.397051,,,,6.648900000406854,18.421262201110395,6.138
13.403576,4.173599999873545,1.001733700998244,4.425,,,
13.408,,,,6.648900000406854,18.421262201110395,6.138
13.414957,4.173599999873545,1.001733700998244,4.425,,,
13.417323,,,,6.648900000406854,18.421262201110395,6.138
13.42298,4.173599999873545,1.001733700998244,4.425,,,
13.429201,,,,6.648900000406854,18.421262201110395,6.138
13.43479,4.173599999873545,1.001733700998244,4.425,,,
13.436756,,,,6.648900000406854,18.421262201110395,6.138
13.445067,4.173599999873545,1.001733700998244,4.425,,,
13.447061,,,,6.648900000406854,18.421262201110395,6.138
13.456508,4.173599999873545,1.001733700998244,4.425,,,
13.457606,,,,6.648900000406854,18.421262201110395,6.138
13.462162,4.173599999873545,1.001733700998244,4.425,,,
13.465983,,,,6.648900000406854,18.421262201110395,6.138
13.474757,4.173599999873545,1.001733700998244,4.425,,,
13.478624,,,,6.648900000406854,18.421262201110395,6.138
13.483625,4.173599999873545,1.001733700998244,4.425,,,
13.487105,,,,6.648900000406854,18.421262201110395,6.138
13.493981,4.173599999873545,1.001733700998244,4.425,,,
13.496199,,,,6.648900000406854,18.421262201110395,6.138
13.508286,4.684200000319549,1.1878966000243167,4.393,,,
13.509351,,,,6.648900000406854,18.421262201110395,6.138
13.520199,4.684200000319549,1.1878966000243167,4.393,,,
13.521239,,,,6.249299999680602,18.279423800712635,6.102
13.529218,4.684200000319549,1.1878966000243167,4.393,,,
13.534403,,,,6.249299999680602,18.279423800712635,6.102
13.537354,4.684200000319549,1.1878966000243167,4.393,,,
13.545682,4.684200000319549,1.1878966000243167,4.393,,,
13.547162,,,,6.249299999680602,18.279423800712635,6.102
13.562928,4.684200000319549,1.1878966000243167,4.393,,,
13.563832,,,,6.249299999680602,18.279423800712635,6.102
13.567141,4.684200000319549,1.1878966000243167,4.393,,,
13.568044,,,,6.249299999680602,18.279423800712635,6.102
13.575928,4.684200000319549,1.1878966000243167,4.393,,,
13.5804,,,,6.249299999680602,18.279423800712635,6.102
13.583805,4.684200000319549,1.1878966000243167,4.393,,,
13.587873,,,,6.249299999680602,18.279423800712635,6.102
13.594744,4.684200000319549,1.1878966000243167,4.393,,,
13.603807,,,,6.249299999680602,18.279423800712635,6.102
13.607354,4.684200000319549,1.1878966000243167,4.393,,,
13.608647,,,,6.249299999680602,18.279423800712635,6.102
13.613819,4.684200000319549,1.1878966000243167,4.393,,,
13.617877,,,,6.249299999680602,18.279423800712635,6.102
13.624132,4.684200000319549,1.1878966000243167,4.393,,,
13.628235,,,,6.249299999680602,18.279423800712635,6.102
13.633913,4.684200000319549,1.1878966000243167,4.393,,,
13.638564,,,,6.249299999680602,18.279423800712635,6.102
13.644344,4.684200000319549,1.1878966000243167,4.393,,,
13.647959,,,,6.249299999680602,18.279423800712635,6.102
13.656237,4.684200000319549,1.1878966000243167,4.393,,,
13.660324,,,,6.249299999680602,18.279423800712635,6.102
13.663213,4.684200000319549,1.1878966000243167,4.393,,,
13.666809,,,,6.249299999680602,18.279423800712635,6.102
13.676117,4.684200000319549,1.1878966000243167,4.393,,,
13.680235,,,,6.249299999680602,18.279423800712635,6.102
13.684233,4.684200000319549,1.1878966000243167,4.393,,,
13.686118,,,,6.249299999680602,18.279423800712635,6.102
13.692856,4.684200000319549,1.1878966000243167,4.393,,,
13.697768,,,,6.249299999680602,18.279423800712635,6.102
13.703743,4.684200000319549,1.1878966000243167,4.393,,,
13.707617,,,,6.249299999680602,18.279423800712635,6.102
13.716635,4.684200000319549,1.1878966000243167,4.393,,,
13.718239,,,,6.249299999680602,18.279423800712635,6.102
13.72296,4.684200000319549,1.1878966000243167,4.393,,,
13.727479,,,,6.249299999680602,18.279423800712635,6.102
13.733783,4.684200000319549,1.1878966000243167,4.393,,,
13.737396,,,,6.249299999680602,18.279423800712635,6.102
13.74447,4.684200000319549,1.1878966000243167,4.393,,,
13.747951,,,,6.249299999680602,18.279423800712635,6.102
13.754438,4.684200000319549,1.1878966000243167,4.393,,,
13.758187,,,,6.249299999680602,18.279423800712635,6.102
13.767378,5.205900000106567,1.3563297001029753,4.322,,,
13.769957,,,,5.849699999743052,18.110990700633977,6.084
13.780736,5.205900000106567,1.3563297001029753,4.322,,,
13.787346,,,,5.849699999743052,18.110990700633977,6.084
13.788761,5.205900000106567,1.3563297001029753,4.322,,,
13.794849,,,,5.849699999743052,18.110990700633977,6.084
13.796523,5.205900000106567,1.3563297001029753,4.322,,,
13.805124,5.205900000106567,1.3563297001029753,4.322,,,
13.809196,,,,5.849699999743052,18.110990700633977,6.084
13.814167,5.205900000106567,1.3563297001029753,4.322,,,
13.818292,,,,5.849699999743052,18.110990700633977,6.084
13.825463,5.205900000106567,1.3563297001029753,4.322,,,
13.828195,,,,5.849699999743052,18.110990700633977,6.084
13.834058,5.205900000106567,1.3563297001029753,4.322,,,
13.837686,,,,5.849699999743052,18.110990700633977,6.084
13.843916,5.205900000106567,1.3563297001029753,4.322,,,
13.847717,,,,5.849699999743052,18.110990700633977,6.084
13.854138,5.205900000106567,1.3563297001029753,4.322,,,
13.857203,,,,5.849699999743052,18.110990700633977,6.084
13.864758,5.205900000106567,1.3563297001029753,4.322,,,
13.866287,,,,5.849699999743052,18.110990700633977,6.084
13.873143,5.205900000106567,1.3563297001029753,4.322,,,
13.877901,,,,5.849699999743052,18.110990700633977,6.084
13.883425,5.205900000106567,1.3563297001029753,4.322,,,
13.887567,,,,5.849699999743052,18.110990700633977,6.084
13.898369,5.205900000106567,1.3563297001029753,4.322,,,
13.899986,,,,5.849699999743052,18.110990700633977,6.084
13.903103,5.205900000106567,1.3563297001029753,4.322,,,
13.907562,,,,5.849699999743052,18.110990700633977,6.084
13.914007,5.205900000106567,1.3563297001029753,4.322,,,
13.917781,,,,5.849699999743052,18.110990700633977,6.084
13.923684,5.205900000106567,1.3563297001029753,4.322,,,
13.927605,,,,5.849699999743052,18.110990700633977,6.084
13.933333,5.205900000106567,1.3563297001029753,4.322,,,
13.937238,,,,5.849699999743052,18.110990700633977,6.084
13.943611,5.205900000106567,1.3563297001029753,4.322,,,
13.947508,,,,5.849699999743052,18.110990700633977,6.084
13.952771,5.205900000106567,1.3563297001029753,4.322,,,
13.957063,,,,5.849699999743052,18.110990700633977,6.084
13.963278,5.205900000106567,1.3563297001029753,4.322,,,
13.967441,,,,5.849699999743052,18.110990700633977,6.084
13.973569,5.205900000106567,1.3563297001029753,4.322,,,
13.976286,,,,5.849699999743052,18.110990700633977,6.084
13.985558,5.205900000106567,1.3563297001029753,4.322,,,
13.98768,,,,5.849699999743052,18.110990700633977,6.084
13.993899,5.205900000106567,1.3563297001029753,4.322,,,
13.997926,,,,5.849699999743052,18.110990700633977,6.084
14.006358,5.749800000153016,1.4627085000863502,4.282,,,
14.007781,,,,5.849699999743052,18.110990700633977,6.084
14.019533,5.749800000153016,1.4627085000863502,4.282,,,
14.021381,,,,5.4389999996757865,17.924827800348126,6.073
14.031491,5.749800000153016,1.4627085000863502,4.282,,,
14.033461,,,,5.4389999996757865,17.924827800348126,6.073
14.0575,5.749800000153016,1.4627085000863502,4.282,,,
14.058373,,,,5.4389999996757865,17.924827800348126,6.073
14.059722,5.749800000153016,1.4627085000863502,4.282,,,
14.060557,,,,5.4389999996757865,17.924827800348126,6.073
14.205235,,,,5.4389999996757865,17.924827800348126,6.073
14.207259,5.749800000153016,1.4627085000863502,4.282,,,
14.208228,,,,5.4389999996757865,17.924827800348126,6.073
14.210138,5.749800000153016,1.4627085000863502,4.282,,,
14.211022,,,,5.4389999996757865,17.924827800348126,6.073
14.212314,5.749800000153016,1.4627085000863502,4.282,,,
14.213004,,,,5.4389999996757865,17.924827800348126,6.073
14.214172,5.749800000153016,1.4627085000863502,4.282,,,
14.21485,,,,5.4389999996757865,17.924827800348126,6.073
14.215987,5.749800000153016,1.4627085000863502,4.282,,,
14.216659,,,,5.4389999996757865,17.924827800348126,6.073
14.217845,5.749800000153016,1.4627085000863502,4.282,,,
14.218617,,,,5.4389999996757865,17.924827800348126,6.073
14.219773,5.749800000153016,1.4627085000863502,4.282,,,
14.220446,,,,5.4389999996757865,17.924827800348126,6.073
14.221649,5.749800000153016,1.4627085000863502,4.282,,,
14.222349,,,,5.4389999996757865,17.924827800348126,6.073
14.223512,5.749800000153016,1.4627085000863502,4.282,,,
14.22422,,,,5.4389999996757865,17.924827800348126,6.073
14.225472,5.749800000153016,1.4627085000863502,4.282,,,
14.226196,,,,5.4389999996757865,17.924827800348126,6.073
14.227355,5.749800000153016,1.4627085000863502,4.282,,,
14.22806,,,,5.4389999996757865,17.924827800348126,6.073
14.280382,5.749800000153016,1.4627085000863502,4.282,,,
14.281589,,,,5.4389999996757865,17.924827800348126,6.073
14.283037,5.749800000153016,1.4627085000863502,4.282,,,
14.283895,,,,5.4389999996757865,17.924827800348126,6.073
14.285214,5.749800000153016,1.4627085000863502,4.282,,,
14.285926,,,,5.4389999996757865,17.924827800348126,6.073
14.287103,5.749800000153016,1.4627085000863502,4.282,,,
14.287789,,,,5.4389999996757865,17.924827800348126,6.073
14.288948,5.749800000153016,1.4627085000863502,4.282,,,
14.289654,,,,5.4389999996757865,17.924827800348126,6.073
14.290809,6.315899999670194,1.551357501122311,4.258,,,
14.291526,,,,5.006100000137792,17.72980000058857,6.071
14.29267,6.315899999670194,1.551357501122311,4.258,,,
14.293357,,,,5.006100000137792,17.72980000058857,6.071
14.348328,6.315899999670194,1.551357501122311,4.258,,,
14.349527,,,,5.006100000137792,17.72980000058857,6.071
14.350921,6.315899999670194,1.551357501122311,4.258,,,
14.351818,,,,5.006100000137792,17.72980000058857,6.071
14.353259,6.315899999670194,1.551357501122311,4.258,,,
14.35406,,,,5.006100000137792,17.72980000058857,6.071
14.355353,6.315899999670194,1.551357501122311,4.258,,,
14.35615,,,,5.006100000137792,17.72980000058857,6.071
14.357436,6.315899999670194,1.551357501122311,4.258,,,
14.358272,,,,5.006100000137792,17.72980000058857,6.071
14.359694,6.315899999670194,1.551357501122311,4.258,,,
14.360391,,,,5.006100000137792,17.72980000058857,6.071
14.361643,6.315899999670194,1.551357501122311,4.258,,,
14.362816,6.315899999670194,1.551357501122311,4.258,,,
14.367976,6.315899999670194,1.551357501122311,4.258,,,
14.368877,,,,5.006100000137792,17.72980000058857,6.071
14.370183,,,,5.006100000137792,17.72980000058857,6.071
14.432065,6.315899999670194,1.551357501122311,4.258,,,
14.43315,,,,5.006100000137792,17.72980000058857,6.071
14.434755,6.315899999670194,1.551357501122311,4.258,,,
14.435685,,,,5.006100000137792,17.72980000058857,6.071
14.43717,6.315899999670194,1.551357501122311,4.258,,,
14.438115,,,,5.006100000137792,17.72980000058857,6.071
14.439622,6.315899999670194,1.551357501122311,4.258,,,
14.440412,,,,5.006100000137792,17.72980000058857,6.071
14.441827,6.315899999670194,1.551357501122311,4.258,,,
14.442612,,,,5.006100000137792,17.72980000058857,6.071
14.444106,6.315899999670194,1.551357501122311,4.258,,,
14.444919,,,,5.006100000137792,17.72980000058857,6.071
14.446386,6.315899999670194,1.551357501122311,4.258,,,
14.447268,,,,5.006100000137792,17.72980000058857,6.071
14.448742,6.315899999670194,1.551357501122311,4.258,,,
14.450429,,,,5.006100000137792,17.72980000058857,6.071
14.458379,6.315899999670194,1.551357501122311,4.258,,,
14.460087,,,,5.006100000137792,17.72980000058857,6.071
14.463847,6.315899999670194,1.551357501122311,4.258,,,
14.469381,,,,5.006100000137792,17.72980000058857,6.071
14.475237,6.315899999670194,1.551357501122311,4.258,,,
14.608293,6.315899999670194,1.551357501122311,4.258,,,
14.60966,,,,5.006100000137792,17.72980000058857,6.071
14.61114,6.89310000010579,1.6134118012175946,4.232,,,
14.612096,,,,5.006100000137792,17.72980000058857,6.071
14.613655,6.89310000010579,1.6134118012175946,4.232,,,
14.614703,,,,5.006100000137792,17.72980000058857,6.071
14.616217,6.89310000010579,1.6134118012175946,4.232,,,
14.617237,,,,4.584299999940811,17.50817750114811,6.056
14.618742,6.89310000010579,1.6134118012175946,4.232,,,
14.619592,,,,4.584299999940811,17.50817750114811,6.056
14.621112,6.89310000010579,1.6134118012175946,4.232,,,
14.622099,,,,4.584299999940811,17.50817750114811,6.056
14.623678,6.89310000010579,1.6134118012175946,4.232,,,
14.624543,,,,4.584299999940811,17.50817750114811,6.056
14.625988,6.89310000010579,1.6134118012175946,4.232,,,
14.627113,,,,4.584299999940811,17.50817750114811,6.056
14.628655,6.89310000010579,1.6134118012175946,4.232,,,
14.629704,,,,4.584299999940811,17.50817750114811,6.056
14.631464,6.89310000010579,1.6134118012175946,4.232,,,
14.632313,,,,4.584299999940811,17.50817750114811,6.056
14.633703,6.89310000010579,1.6134118012175946,4.232,,,
14.634586,,,,4.584299999940811,17.50817750114811,6.056
14.635896,6.89310000010579,1.6134118012175946,4.232,,,
14.636692,,,,4.584299999940811,17.50817750114811,6.056
14.638012,6.89310000010579,1.6134118012175946,4.232,,,
14.638839,,,,4.584299999940811,17.50817750114811,6.056
14.639839,6.89310000010579,1.6134118012175946,4.232,,,
14.640372,,,,4.584299999940811,17.50817750114811,6.056
14.749589,6.89310000010579,1.6134118012175946,4.232,,,
14.751778,6.89310000010579,1.6134118012175946,4.232,,,
14.752796,,,,4.584299999940811,17.50817750114811,6.056
14.754588,6.89310000010579,1.6134118012175946,4.232,,,
14.755734,,,,4.584299999940811,17.50817750114811,6.056
14.757332,6.89310000010579,1.6134118012175946,4.232,,,
14.75832,,,,4.584299999940811,17.50817750114811,6.056
14.75981,6.89310000010579,1.6134118012175946,4.232,,,
