Time,x1,y1,z1,x2,y2,z2
12.037096,,,,19.957799999772874,2.64174020063696,6.229
12.039966,0.7991999998750998,0.26594700058832643,4.18,,,
12.047958,,,,19.957799999772874,2.64174020063696,6.229
12.050135,0.7991999998750998,0.26594700058832643,4.18,,,
12.058851,,,,19.957799999772874,2.64174020063696,6.229
12.059369,0.7991999998750998,0.26594700058832643,4.18,,,
12.068605,,,,19.957799999772874,2.64174020063696,6.229
12.069197,0.7991999998750998,0.26594700058832643,4.18,,,
12.078744,,,,19.957799999772874,2.64174020063696,6.229
12.079275,0.7991999998750998,0.26594700058832643,4.18,,,
12.088445,,,,19.957799999772874,2.64174020063696,6.229
12.089922,0.7991999998750998,0.26594700058832643,4.18,,,
12.099735,,,,19.957799999772874,2.64174020063696,6.229
12.102228,0.7991999998750998,0.26594700058832643,4.18,,,
12.105672,,,,19.957799999772874,2.64174020063696,6.229
12.108653,0.7991999998750998,0.26594700058832643,4.18,,,
12.117256,,,,19.957799999772874,2.64174020063696,6.229
12.121657,0.7991999998750998,0.26594700058832643,4.18,,,
12.126009,,,,19.957799999772874,2.64174020063696,6.229
12.129132,0.7991999998750998,0.26594700058832643,4.18,,,
12.136753,,,,19.957799999772874,2.64174020063696,6.229
12.142171,0.7991999998750998,0.26594700058832643,4.18,,,
12.148066,,,,19.957799999772874,2.64174020063696,6.229
12.149541,0.7991999998750998,0.26594700058832643,4.18,,,
12.161219,,,,19.957799999772874,2.64174020063696,6.229
12.161913,0.7991999998750998,0.26594700058832643,4.18,,,
12.165612,,,,19.957799999772874,2.64174020063696,6.229
12.173062,0.7991999998750998,0.26594700058832643,4.18,,,
12.178268,,,,19.957799999772874,2.64174020063696,6.229
12.181441,0.7991999998750998,0.26594700058832643,4.18,,,
12.188775,,,,19.957799999772874,2.64174020063696,6.229
12.19015,0.7991999998750998,0.26594700058832643,4.18,,,
12.196468,,,,19.957799999772874,2.64174020063696,6.229
12.198775,0.7991999998750998,0.26594700058832643,4.18,,,
12.206611,,,,19.957799999772874,2.64174020063696,6.229
12.213846,0.7991999998750998,0.26594700058832643,4.18,,,
12.216331,,,,19.957799999772874,2.64174020063696,6.229
12.21975,0.7991999998750998,0.26594700058832643,4.18,,,
12.225688,,,,19.957799999772874,2.64174020063696,6.229
12.231571,0.7991999998750998,0.26594700058832643,4.18,,,
12.235609,,,,19.957799999772874,2.64174020063696,6.229
12.241556,0.7991999998750998,0.26594700058832643,4.18,,,
12.245969,,,,19.957799999772874,2.64174020063696,6.229
12.251642,0.7991999998750998,0.26594700058832643,4.18,,,
12.255913,,,,19.957799999772874,2.64174020063696,6.229
12.259327,0.7991999998750998,0.26594700058832643,4.18,,,
12.267052,,,,19.957799999772874,2.64174020063696,6.229
12.272116,1.132199999823058,0.6737324003146341,4.172,,,
12.277986,,,,19.957799999772874,2.64174020063696,6.229
12.280732,1.132199999823058,0.6737324003146341,4.172,,,
12.287399,,,,19.647000000084347,2.996336201001469,6.233
12.293228,1.132199999823058,0.6737324003146341,4.172,,,
12.298615,,,,19.647000000084347,2.996336201001469,6.233
12.299144,1.132199999823058,0.6737324003146341,4.172,,,
12.30719,,,,19.647000000084347,2.996336201001469,6.233
12.313047,1.132199999823058,0.6737324003146341,4.172,,,
12.318664,,,,19.647000000084347,2.996336201001469,6.233
12.325577,1.132199999823058,0.6737324003146341,4.172,,,
12.328465,,,,19.647000000084347,2.996336201001469,6.233
12.329023,1.132199999823058,0.6737324003146341,4.172,,,
12.339701,1.132199999823058,0.6737324003146341,4.172,,,
12.341148,,,,19.647000000084347,2.996336201001469,6.233
12.347844,,,,19.647000000084347,2.996336201001469,6.233
12.349689,1.132199999823058,0.6737324003146341,4.172,,,
12.356018,,,,19.647000000084347,2.996336201001469,6.233
12.361629,1.132199999823058,0.6737324003146341,4.172,,,
12.366022,,,,19.647000000084347,2.996336201001469,6.233
12.369402,1.132199999823058,0.6737324003146341,4.172,,,
12.37749,,,,19.647000000084347,2.996336201001469,6.233
12.383234,1.132199999823058,0.6737324003146341,4.172,,,
12.385697,,,,19.647000000084347,2.996336201001469,6.233
12.390243,1.132199999823058,0.6737324003146341,4.172,,,
12.395831,,,,19.647000000084347,2.996336201001469,6.233
12.400403,1.132199999823058,0.6737324003146341,4.172,,,
12.405795,,,,19.647000000084347,2.996336201001469,6.233
12.413253,1.132199999823058,0.6737324003146341,4.172,,,
12.415614,,,,19.647000000084347,2.996336201001469,6.233
12.419748,1.132199999823058,0.6737324003146341,4.172,,,
12.434335,,,,19.647000000084347,2.996336201001469,6.233
12.434856,1.132199999823058,0.6737324003146341,4.172,,,
12.437887,,,,19.647000000084347,2.996336201001469,6.233
12.440449,1.132199999823058,0.6737324003146341,4.172,,,
12.446391,,,,19.647000000084347,2.996336201001469,6.233
12.449327,1.132199999823058,0.6737324003146341,4.172,,,
12.457771,,,,19.647000000084347,2.996336201001469,6.233
12.45891,1.132199999823058,0.6737324003146341,4.172,,,
12.467739,,,,19.647000000084347,2.996336201001469,6.233
12.469692,1.132199999823058,0.6737324003146341,4.172,,,
12.476612,,,,19.647000000084347,2.996336201001469,6.233
12.479643,1.132199999823058,0.6737324003146341,4.172,,,
12.485724,,,,19.647000000084347,2.996336201001469,6.233
12.499802,1.132199999823058,0.6737324003146341,4.172,,,
12.500166,,,,19.647000000084347,2.996336201001469,6.233
12.503535,1.132199999823058,0.6737324003146341,4.172,,,
12.50611,,,,19.647000000084347,2.996336201001469,6.233
12.512672,1.132199999823058,0.6737324003146341,4.172,,,
12.518678,,,,19.647000000084347,2.996336201001469,6.233
12.520909,1.132199999823058,0.6737324003146341,4.172,,,
12.530491,,,,19.647000000084347,2.996336201001469,6.233
12.542538,1.4651999997710163,1.0637880010935277,4.178,,,
12.54287,,,,19.291799999876957,3.3420673006324932,6.236
12.543367,1.4651999997710163,1.0637880010935277,4.178,,,
12.551034,1.4651999997710163,1.0637880010935277,4.178,,,
12.557744,,,,19.291799999876957,3.3420673006324932,6.236
12.558765,,,,19.291799999876957,3.3420673006324932,6.236
12.559624,1.4651999997710163,1.0637880010935277,4.178,,,
12.568477,,,,19.291799999876957,3.3420673006324932,6.236
12.569374,1.4651999997710163,1.0637880010935277,4.178,,,
12.57855,,,,19.291799999876957,3.3420673006324932,6.236
12.582957,1.4651999997710163,1.0637880010935277,4.178,,,
12.589651,,,,19.291799999876957,3.3420673006324932,6.236
12.590158,1.4651999997710163,1.0637880010935277,4.178,,,
12.5957,,,,19.291799999876957,3.3420673006324932,6.236
12.59943,1.4651999997710163,1.0637880010935277,4.178,,,
12.609102,1.4651999997710163,1.0637880010935277,4.178,,,
12.609431,,,,19.291799999876957,3.3420673006324932,6.236
12.618279,,,,19.291799999876957,3.3420673006324932,6.236
12.622231,1.4651999997710163,1.0637880010935277,4.178,,,
12.628346,,,,19.291799999876957,3.3420673006324932,6.236
12.631929,1.4651999997710163,1.0637880010935277,4.178,,,
12.638353,,,,19.291799999876957,3.3420673006324932,6.236
12.638937,1.4651999997710163,1.0637880010935277,4.178,,,
12.647838,,,,19.291799999876957,3.3420673006324932,6.236
12.651096,1.4651999997710163,1.0637880010935277,4.178,,,
12.655835,,,,19.291799999876957,3.3420673006324932,6.236
12.662311,1.4651999997710163,1.0637880010935277,4.178,,,
12.669235,,,,19.291799999876957,3.3420673006324932,6.236
12.669815,1.4651999997710163,1.0637880010935277,4.178,,,
12.67663,,,,19.291799999876957,3.3420673006324932,6.236
12.67965,1.4651999997710163,1.0637880010935277,4.178,,,
12.686111,,,,19.291799999876957,3.3420673006324932,6.236
12.689895,1.4651999997710163,1.0637880010935277,4.178,,,
12.695601,,,,19.291799999876957,3.3420673006324932,6.236
12.701455,1.4651999997710163,1.0637880010935277,4.178,,,
12.705605,,,,19.291799999876957,3.3420673006324932,6.236
12.709661,1.4651999997710163,1.0637880010935277,4.178,,,
12.715328,,,,19.291799999876957,3.3420673006324932,6.236
12.721322,1.4651999997710163,1.0637880010935277,4.178,,,
12.726711,,,,19.291799999876957,3.3420673006324932,6.236
12.730625,1.4651999997710163,1.0637880010935277,4.178,,,
12.736351,,,,19.291799999876957,3.3420673006324932,6.236
12.739735,1.4651999997710163,1.0637880010935277,4.178,,,
12.748404,,,,19.291799999876957,3.3420673006324932,6.236
12.749604,1.4651999997710163,1.0637880010935277,4.178,,,
12.765472,1.4651999997710163,1.0637880010935277,4.178,,,
12.765822,,,,19.291799999876957,3.3420673006324932,6.236
12.767475,,,,19.291799999876957,3.3420673006324932,6.236
12.770278,1.7981999997189746,1.4627085000863502,4.182,,,
12.779089,,,,19.291799999876957,3.3420673006324932,6.236
12.780323,1.7981999997189746,1.4627085000863502,4.182,,,
12.790082,1.7981999997189746,1.4627085000863502,4.182,,,
12.790512,,,,18.903300000069123,3.7055282004707095,6.278
12.797682,,,,18.903300000069123,3.7055282004707095,6.278
12.799665,1.7981999997189746,1.4627085000863502,4.182,,,
12.810337,1.7981999997189746,1.4627085000863502,4.182,,,
12.810671,,,,18.903300000069123,3.7055282004707095,6.278
12.816945,,,,18.903300000069123,3.7055282004707095,6.278
12.823684,1.7981999997189746,1.4627085000863502,4.182,,,
12.828866,,,,18.903300000069123,3.7055282004707095,6.278
12.831302,1.7981999997189746,1.4627085000863502,4.182,,,
12.840461,1.7981999997189746,1.4627085000863502,4.182,,,
12.84079,,,,18.903300000069123,3.7055282004707095,6.278
12.846243,,,,18.903300000069123,3.7055282004707095,6.278
12.849646,1.7981999997189746,1.4627085000863502,4.182,,,
12.856942,,,,18.903300000069123,3.7055282004707095,6.278
12.859285,1.7981999997189746,1.4627085000863502,4.182,,,
12.866066,,,,18.903300000069123,3.7055282004707095,6.278
12.869414,1.7981999997189746,1.4627085000863502,4.182,,,
12.876101,,,,18.903300000069123,3.7055282004707095,6.278
12.879322,1.7981999997189746,1.4627085000863502,4.182,,,
12.885667,,,,18.903300000069123,3.7055282004707095,6.278
12.888885,1.7981999997189746,1.4627085000863502,4.182,,,
12.899782,,,,18.903300000069123,3.7055282004707095,6.278
12.901359,1.7981999997189746,1.4627085000863502,4.182,,,
12.906045,,,,18.903300000069123,3.7055282004707095,6.278
12.911934,1.7981999997189746,1.4627085000863502,4.182,,,
12.917172,,,,18.903300000069123,3.7055282004707095,6.278
12.919299,1.7981999997189746,1.4627085000863502,4.182,,,
12.9273,,,,18.903300000069123,3.7055282004707095,6.278
12.933109,1.7981999997189746,1.4627085000863502,4.182,,,
12.936427,,,,18.903300000069123,3.7055282004707095,6.278
12.941517,1.7981999997189746,1.4627085000863502,4.182,,,
12.948561,,,,18.903300000069123,3.7055282004707095,6.278
12.951778,1.7981999997189746,1.4627085000863502,4.182,,,
12.957526,,,,18.903300000069123,3.7055282004707095,6.278
12.958928,1.7981999997189746,1.4627085000863502,4.182,,,
12.96736,,,,18.903300000069123,3.7055282004707095,6.278
12.97156,1.7981999997189746,1.4627085000863502,4.182,,,
12.975875,,,,18.903300000069123,3.7055282004707095,6.278
12.978883,1.7981999997189746,1.4627085000863502,4.182,,,
12.986915,,,,18.903300000069123,3.7055282004707095,6.278
12.991922,1.7981999997189746,1.4627085000863502,4.182,,,
12.997113,,,,18.903300000069123,3.7055282004707095,6.278
13.006087,1.7981999997189746,1.4627085000863502,4.182,,,
13.006429,,,,18.903300000069123,3.7055282004707095,6.278
13.008879,1.7981999997189746,1.4627085000863502,4.182,,,
13.016352,,,,18.903300000069123,3.7055282004707095,6.278
13.019283,1.7981999997189746,1.4627085000863502,4.182,,,
13.028691,,,,18.503700000131573,4.051259300101734,6.33
13.029585,2.131199999666933,1.8616290003389508,4.175,,,
13.042866,2.131199999666933,1.8616290003389508,4.175,,,
13.043247,,,,18.503700000131573,4.051259300101734,6.33
13.049942,2.131199999666933,1.8616290003389508,4.175,,,
13.050247,,,,18.503700000131573,4.051259300101734,6.33
13.061727,,,,18.503700000131573,4.051259300101734,6.33
13.062639,2.131199999666933,1.8616290003389508,4.175,,,
13.072539,,,,18.503700000131573,4.051259300101734,6.33
13.073548,2.131199999666933,1.8616290003389508,4.175,,,
13.078809,,,,18.503700000131573,4.051259300101734,6.33
13.082801,2.131199999666933,1.8616290003389508,4.175,,,
13.088446,,,,18.503700000131573,4.051259300101734,6.33
13.088991,2.131199999666933,1.8616290003389508,4.175,,,
13.099542,2.131199999666933,1.8616290003389508,4.175,,,
13.099894,,,,18.503700000131573,4.051259300101734,6.33
13.106817,,,,18.503700000131573,4.051259300101734,6.33
13.112639,2.131199999666933,1.8616290003389508,4.175,,,
13.115963,,,,18.503700000131573,4.051259300101734,6.33
13.11969,2.131199999666933,1.8616290003389508,4.175,,,
13.126746,,,,18.503700000131573,4.051259300101734,6.33
13.129544,2.131199999666933,1.8616290003389508,4.175,,,
13.136279,,,,18.503700000131573,4.051259300101734,6.33
13.14147,2.131199999666933,1.8616290003389508,4.175,,,
13.145818,,,,18.503700000131573,4.051259300101734,6.33
13.151418,2.131199999666933,1.8616290003389508,4.175,,,
13.156438,,,,18.503700000131573,4.051259300101734,6.33
13.162727,2.131199999666933,1.8616290003389508,4.175,,,
13.168512,,,,18.503700000131573,4.051259300101734,6.33
13.172624,2.131199999666933,1.8616290003389508,4.175,,,
13.176238,,,,18.503700000131573,4.051259300101734,6.33
13.181027,2.131199999666933,1.8616290003389508,4.175,,,
13.191044,,,,18.503700000131573,4.051259300101734,6.33
13.192659,2.131199999666933,1.8616290003389508,4.175,,,
13.19599,,,,18.503700000131573,4.051259300101734,6.33
13.198839,2.131199999666933,1.8616290003389508,4.175,,,
13.209502,,,,18.503700000131573,4.051259300101734,6.33
13.211454,2.131199999666933,1.8616290003389508,4.175,,,
13.220006,2.131199999666933,1.8616290003389508,4.175,,,
13.220333,,,,18.503700000131573,4.051259300101734,6.33
13.226694,,,,18.503700000131573,4.051259300101734,6.33
13.23115,2.131199999666933,1.8616290003389508,4.175,,,
13.236285,,,,18.503700000131573,4.051259300101734,6.33
13.240862,2.131199999666933,1.8616290003389508,4.175,,,
13.246739,,,,18.503700000131573,4.051259300101734,6.33
13.252482,2.131199999666933,1.8616290003389508,4.175,,,
13.257702,,,,18.503700000131573,4.051259300101734,6.33
13.262187,2.131199999666933,1.8616290003389508,4.175,,,
13.265803,,,,18.503700000131573,4.051259300101734,6.33
13.274922,2.4642000004035935,2.2782793007987436,4.163,,,
13.276606,,,,18.503700000131573,4.051259300101734,6.33
13.283778,2.4642000004035935,2.2782793007987436,4.163,,,
13.29218,2.4642000004035935,2.2782793007987436,4.163,,,
13.292559,,,,18.081899999934592,4.3615308005781515,6.384
13.298137,,,,18.081899999934592,4.3615308005781515,6.384
13.299644,2.4642000004035935,2.2782793007987436,4.163,,,
13.308071,,,,18.081899999934592,4.3615308005781515,6.384
13.30901,2.4642000004035935,2.2782793007987436,4.163,,,
13.319238,2.4642000004035935,2.2782793007987436,4.163,,,
13.322845,,,,18.081899999934592,4.3615308005781515,6.384
13.330244,2.4642000004035935,2.2782793007987436,4.163,,,
13.330582,,,,18.081899999934592,4.3615308005781515,6.384
13.338379,,,,18.081899999934592,4.3615308005781515,6.384
13.339325,2.4642000004035935,2.2782793007987436,4.163,,,
13.347447,,,,18.081899999934592,4.3615308005781515,6.384
13.353472,2.4642000004035935,2.2782793007987436,4.163,,,
13.358843,,,,18.081899999934592,4.3615308005781515,6.384
13.359402,2.4642000004035935,2.2782793007987436,4.163,,,
13.367514,,,,18.081899999934592,4.3615308005781515,6.384
13.37223,2.4642000004035935,2.2782793007987436,4.163,,,
13.377021,,,,18.081899999934592,4.3615308005781515,6.384
13.381303,2.4642000004035935,2.2782793007987436,4.163,,,
13.386399,,,,18.081899999934592,4.3615308005781515,6.384
13.388812,2.4642000004035935,2.2782793007987436,4.163,,,
13.39634,,,,18.081899999934592,4.3615308005781515,6.384
13.39948,2.4642000004035935,2.2782793007987436,4.163,,,
13.407251,,,,18.081899999934592,4.3615308005781515,6.384
13.411644,2.4642000004035935,2.2782793007987436,4.163,,,
13.415895,,,,18.081899999934592,4.3615308005781515,6.384
13.418759,2.4642000004035935,2.2782793007987436,4.163,,,
13.426403,,,,18.081899999934592,4.3615308005781515,6.384
13.428898,2.4642000004035935,2.2782793007987436,4.163,,,
13.436399,,,,18.081899999934592,4.3615308005781515,6.384
13.442712,2.4642000004035935,2.2782793007987436,4.163,,,
13.446815,,,,18.081899999934592,4.3615308005781515,6.384
13.449293,2.4642000004035935,2.2782793007987436,4.163,,,
13.457294,,,,18.081899999934592,4.3615308005781515,6.384
13.461233,2.4642000004035935,2.2782793007987436,4.163,,,
13.465934,,,,18.081899999934592,4.3615308005781515,6.384
13.468641,2.4642000004035935,2.2782793007987436,4.163,,,
13.479648,,,,18.081899999934592,4.3615308005781515,6.384
13.481116,2.4642000004035935,2.2782793007987436,4.163,,,
13.487336,,,,18.081899999934592,4.3615308005781515,6.384
13.488949,2.4642000004035935,2.2782793007987436,4.163,,,
13.498355,,,,18.081899999934592,4.3615308005781515,6.384
13.505098,2.4642000004035935,2.2782793007987436,4.163,,,
13.510404,,,,18.081899999934592,4.3615308005781515,6.384
13.511484,2.4642000004035935,2.2782793007987436,4.163,,,
13.515759,,,,18.081899999934592,4.3615308005781515,6.384
13.522378,2.4642000004035935,2.2782793007987436,4.163,,,
13.527084,,,,18.081899999934592,4.3615308005781515,6.384
13.529023,2.808299999692565,2.7037945007322435,4.141,,,
13.539174,,,,17.626800000137166,4.671802301054569,6.43
13.539893,2.808299999692565,2.7037945007322435,4.141,,,
13.549116,,,,17.626800000137166,4.671802301054569,6.43
13.552136,2.808299999692565,2.7037945007322435,4.141,,,
13.55857,,,,17.626800000137166,4.671802301054569,6.43
13.5596,2.808299999692565,2.7037945007322435,4.141,,,
13.568667,,,,17.626800000137166,4.671802301054569,6.43
13.570088,2.808299999692565,2.7037945007322435,4.141,,,
13.577788,,,,17.626800000137166,4.671802301054569,6.43
13.582017,2.808299999692565,2.7037945007322435,4.141,,,
13.588348,,,,17.626800000137166,4.671802301054569,6.43
13.589657,2.808299999692565,2.7037945007322435,4.141,,,
13.599132,,,,17.626800000137166,4.671802301054569,6.43
13.599786,2.808299999692565,2.7037945007322435,4.141,,,
13.606908,,,,17.626800000137166,4.671802301054569,6.43
13.619147,2.808299999692565,2.7037945007322435,4.141,,,
13.619692,,,,17.626800000137166,4.671802301054569,6.43
13.621711,2.808299999692565,2.7037945007322435,4.141,,,
13.629522,,,,17.626800000137166,4.671802301054569,6.43
13.630186,2.808299999692565,2.7037945007322435,4.141,,,
13.63712,,,,17.626800000137166,4.671802301054569,6.43
13.643265,2.808299999692565,2.7037945007322435,4.141,,,
13.645885,,,,17.626800000137166,4.671802301054569,6.43
13.651795,2.808299999692565,2.7037945007322435,4.141,,,
13.655874,,,,17.626800000137166,4.671802301054569,6.43
13.661127,2.808299999692565,2.7037945007322435,4.141,,,
13.665808,,,,17.626800000137166,4.671802301054569,6.43
13.671755,2.808299999692565,2.7037945007322435,4.141,,,
13.675715,,,,17.626800000137166,4.671802301054569,6.43
13.68143,2.808299999692565,2.7037945007322435,4.141,,,
13.687036,,,,17.626800000137166,4.671802301054569,6.43
13.688629,2.808299999692565,2.7037945007322435,4.141,,,
13.696664,,,,17.626800000137166,4.671802301054569,6.43
13.701737,2.808299999692565,2.7037945007322435,4.141,,,
13.705857,,,,17.626800000137166,4.671802301054569,6.43
13.709213,2.808299999692565,2.7037945007322435,4.141,,,
13.72022,,,,17.626800000137166,4.671802301054569,6.43
13.722345,2.808299999692565,2.7037945007322435,4.141,,,
13.725779,,,,17.626800000137166,4.671802301054569,6.43
13.732255,2.808299999692565,2.7037945007322435,4.141,,,
13.736887,,,,17.626800000137166,4.671802301054569,6.43
13.74142,2.808299999692565,2.7037945007322435,4.141,,,
13.746169,,,,17.626800000137166,4.671802301054569,6.43
13.751099,2.808299999692565,2.7037945007322435,4.141,,,
13.756306,,,,17.626800000137166,4.671802301054569,6.43
13.761857,2.808299999692565,2.7037945007322435,4.141,,,
13.76582,,,,17.626800000137166,4.671802301054569,6.43
13.768855,2.808299999692565,2.7037945007322435,4.141,,,
13.776713,,,,17.626800000137166,4.671802301054569,6.43
13.782394,3.152399999770239,3.1381746001394504,4.134,,,
13.787855,,,,17.14950000008031,4.982073800271209,6.463
13.793069,3.152399999770239,3.1381746001394504,4.134,,,
13.797377,,,,17.14950000008031,4.982073800271209,6.463
13.79866,3.152399999770239,3.1381746001394504,4.134,,,
13.808382,,,,17.14950000008031,4.982073800271209,6.463
13.8093,3.152399999770239,3.1381746001394504,4.134,,,
13.819246,,,,17.14950000008031,4.982073800271209,6.463
13.820118,3.152399999770239,3.1381746001394504,4.134,,,
13.828403,,,,17.14950000008031,4.982073800271209,6.463
13.829692,3.152399999770239,3.1381746001394504,4.134,,,
13.838179,,,,17.14950000008031,4.982073800271209,6.463
13.839808,3.152399999770239,3.1381746001394504,4.134,,,
13.84746,,,,17.14950000008031,4.982073800271209,6.463
13.849898,3.152399999770239,3.1381746001394504,4.134,,,
13.855948,,,,17.14950000008031,4.982073800271209,6.463
13.86056,3.152399999770239,3.1381746001394504,4.134,,,
13.865418,,,,17.14950000008031,4.982073800271209,6.463
13.869413,3.152399999770239,3.1381746001394504,4.134,,,
13.876695,,,,17.14950000008031,4.982073800271209,6.463
13.881682,3.152399999770239,3.1381746001394504,4.134,,,
13.885847,,,,17.14950000008031,4.982073800271209,6.463
13.891273,3.152399999770239,3.1381746001394504,4.134,,,
13.895977,,,,17.14950000008031,4.982073800271209,6.463
13.906699,3.152399999770239,3.1381746001394504,4.134,,,
13.907062,,,,17.14950000008031,4.982073800271209,6.463
13.911735,3.152399999770239,3.1381746001394504,4.134,,,
13.916389,,,,17.14950000008031,4.982073800271209,6.463
13.918869,3.152399999770239,3.1381746001394504,4.134,,,
13.927303,,,,17.14950000008031,4.982073800271209,6.463
13.931204,3.152399999770239,3.1381746001394504,4.134,,,
13.936217,,,,17.14950000008031,4.982073800271209,6.463
13.941343,3.152399999770239,3.1381746001394504,4.134,,,
13.946027,,,,17.14950000008031,4.982073800271209,6.463
13.952207,3.152399999770239,3.1381746001394504,4.134,,,
13.955807,,,,17.14950000008031,4.982073800271209,6.463
13.9614,3.152399999770239,3.1381746001394504,4.134,,,
13.966383,,,,17.14950000008031,4.982073800271209,6.463
13.972315,3.152399999770239,3.1381746001394504,4.134,,,
13.975703,,,,17.14950000008031,4.982073800271209,6.463
13.981143,3.152399999770239,3.1381746001394504,4.134,,,
13.986088,,,,17.14950000008031,4.982073800271209,6.463
13.988365,3.152399999770239,3.1381746001394504,4.134,,,
13.995879,,,,17.14950000008031,4.982073800271209,6.463
13.999206,3.152399999770239,3.1381746001394504,4.134,,,
14.008762,,,,17.14950000008031,4.982073800271209,6.463
14.012155,3.152399999770239,3.1381746001394504,4.134,,,
14.016783,,,,17.14950000008031,4.982073800271209,6.463
14.018754,3.152399999770239,3.1381746001394504,4.134,,,
14.028116,,,,17.14950000008031,4.982073800271209,6.463
14.032441,3.496499999847913,3.5902845010136275,4.145,,,
14.039506,3.496499999847913,3.5902845010136275,4.145,,,
14.040386,,,,16.616700000163576,5.301210200221334,6.48
14.048106,,,,16.616700000163576,5.301210200221334,6.48
14.049579,3.496499999847913,3.5902845010136275,4.145,,,
14.054531,,,,16.616700000163576,5.301210200221334,6.48
14.059535,3.496499999847913,3.5902845010136275,4.145,,,
14.069172,,,,16.616700000163576,5.301210200221334,6.48
14.069865,3.496499999847913,3.5902845010136275,4.145,,,
14.078887,,,,16.616700000163576,5.301210200221334,6.48
14.079458,3.496499999847913,3.5902845010136275,4.145,,,
14.088435,,,,16.616700000163576,5.301210200221334,6.48
14.090128,3.496499999847913,3.5902845010136275,4.145,,,
14.099293,3.496499999847913,3.5902845010136275,4.145,,,
14.099984,,,,16.616700000163576,5.301210200221334,6.48
14.107676,,,,16.616700000163576,5.301210200221334,6.48
14.110193,3.496499999847913,3.5902845010136275,4.145,,,
14.118325,,,,16.616700000163576,5.301210200221334,6.48
14.11901,3.496499999847913,3.5902845010136275,4.145,,,
14.126516,,,,16.616700000163576,5.301210200221334,6.48
14.128851,3.496499999847913,3.5902845010136275,4.145,,,
14.135443,,,,16.616700000163576,5.301210200221334,6.48
14.141526,3.496499999847913,3.5902845010136275,4.145,,,
14.145723,,,,16.616700000163576,5.301210200221334,6.48
14.149462,3.496499999847913,3.5902845010136275,4.145,,,
14.156979,,,,16.616700000163576,5.301210200221334,6.48
14.160772,3.496499999847913,3.5902845010136275,4.145,,,
14.165776,,,,16.616700000163576,5.301210200221334,6.48
14.168625,3.496499999847913,3.5902845010136275,4.145,,,
14.176454,,,,16.616700000163576,5.301210200221334,6.48
14.181185,3.496499999847913,3.5902845010136275,4.145,,,
14.189536,3.496499999847913,3.5902845010136275,4.145,,,
14.189902,,,,16.616700000163576,5.301210200221334,6.48
14.196546,,,,16.616700000163576,5.301210200221334,6.48
14.199352,3.496499999847913,3.5902845010136275,4.145,,,
14.20436,,,,16.616700000163576,5.301210200221334,6.48
14.208868,3.496499999847913,3.5902845010136275,4.145,,,
14.216637,,,,16.616700000163576,5.301210200221334,6.48
14.222284,3.496499999847913,3.5902845010136275,4.145,,,
14.227011,,,,16.616700000163576,5.301210200221334,6.48
14.2318,3.496499999847913,3.5902845010136275,4.145,,,
14.236569,,,,16.616700000163576,5.301210200221334,6.48
14.240388,3.496499999847913,3.5902845010136275,4.145,,,
14.248349,,,,16.616700000163576,5.301210200221334,6.48
14.248891,3.496499999847913,3.5902845010136275,4.145,,,
14.257102,,,,16.616700000163576,5.301210200221334,6.48
14.259413,3.496499999847913,3.5902845010136275,4.145,,,
14.265997,,,,16.616700000163576,5.301210200221334,6.48
14.272724,3.829499999795871,4.015799700947127,4.163,,,
14.275849,,,,16.616700000163576,5.301210200221334,6.48
14.279774,3.829499999795871,4.015799700947127,4.163,,,
14.289091,,,,16.072800000117127,5.629211500904944,6.503
14.289711,3.829499999795871,4.015799700947127,4.163,,,
14.301156,3.829499999795871,4.015799700947127,4.163,,,
14.301518,,,,16.072800000117127,5.629211500904944,6.503
14.304791,,,,16.072800000117127,5.629211500904944,6.503
14.309382,3.829499999795871,4.015799700947127,4.163,,,
14.318972,,,,16.072800000117127,5.629211500904944,6.503
14.319679,3.829499999795871,4.015799700947127,4.163,,,
14.328303,,,,16.072800000117127,5.629211500904944,6.503
14.329652,3.829499999795871,4.015799700947127,4.163,,,
14.339093,3.829499999795871,4.015799700947127,4.163,,,
14.341235,,,,16.072800000117127,5.629211500904944,6.503
14.349494,3.829499999795871,4.015799700947127,4.163,,,
14.350515,,,,16.072800000117127,5.629211500904944,6.503
14.357519,,,,16.072800000117127,5.629211500904944,6.503
14.368938,3.829499999795871,4.015799700947127,4.163,,,
14.36929,,,,16.072800000117127,5.629211500904944,6.503
14.371749,3.829499999795871,4.015799700947127,4.163,,,
14.377308,,,,16.072800000117127,5.629211500904944,6.503
14.378441,3.829499999795871,4.015799700947127,4.163,,,
14.389529,,,,16.072800000117127,5.629211500904944,6.503
14.391343,3.829499999795871,4.015799700947127,4.163,,,
14.395853,,,,16.072800000117127,5.629211500904944,6.503
14.410257,3.829499999795871,4.015799700947127,4.163,,,
14.41194,,,,16.072800000117127,5.629211500904944,6.503
14.412855,3.829499999795871,4.015799700947127,4.163,,,
14.41742,,,,16.072800000117127,5.629211500904944,6.503
14.41848,3.829499999795871,4.015799700947127,4.163,,,
14.430853,,,,16.072800000117127,5.629211500904944,6.503
14.431933,3.829499999795871,4.015799700947127,4.163,,,
14.435625,,,,16.072800000117127,5.629211500904944,6.503
14.439334,3.829499999795871,4.015799700947127,4.163,,,
14.447286,,,,16.072800000117127,5.629211500904944,6.503
14.449742,3.829499999795871,4.015799700947127,4.163,,,
14.456877,,,,16.072800000117127,5.629211500904944,6.503
