Time,x1,y1,z1,x2,y2,z2
12.994033,3.3078000000088537,1.223356200438701,4.208,,,
13.000991,,,,19.602600000354187,3.6168792006945267,6.17
13.004713,3.3078000000088537,1.223356200438701,4.208,,,
13.009934,,,,19.602600000354187,3.6168792006945267,6.17
13.015692,3.3078000000088537,1.223356200438701,4.208,,,
13.019936,,,,19.602600000354187,3.6168792006945267,6.17
13.026995,3.3078000000088537,1.223356200438701,4.208,,,
13.030039,,,,19.602600000354187,3.6168792006945267,6.17
13.036871,3.3078000000088537,1.223356200438701,4.208,,,
13.041358,,,,19.602600000354187,3.6168792006945267,6.17
13.044011,3.3078000000088537,1.223356200438701,4.208,,,
13.050604,,,,19.602600000354187,3.6168792006945267,6.17
13.052832,3.3078000000088537,1.223356200438701,4.208,,,
13.063449,3.3078000000088537,1.223356200438701,4.208,,,
13.063826,,,,19.31400000013639,4.086718900516118,6.187
13.073469,3.3078000000088537,1.223356200438701,4.208,,,
13.074932,,,,19.31400000013639,4.086718900516118,6.187
13.095625,3.3078000000088537,1.223356200438701,4.208,,,
13.096009,,,,19.31400000013639,4.086718900516118,6.187
13.09651,3.3078000000088537,1.223356200438701,4.208,,,
13.096751,,,,19.31400000013639,4.086718900516118,6.187
13.105614,,,,19.31400000013639,4.086718900516118,6.187
13.109841,3.3078000000088537,1.223356200438701,4.208,,,
13.113245,3.3078000000088537,1.223356200438701,4.208,,,
13.122583,,,,19.31400000013639,4.086718900516118,6.187
13.133799,3.3078000000088537,1.223356200438701,4.208,,,
13.134149,,,,19.31400000013639,4.086718900516118,6.187
13.134656,3.3078000000088537,1.223356200438701,4.208,,,
13.140949,,,,19.31400000013639,4.086718900516118,6.187
13.14256,3.3078000000088537,1.223356200438701,4.208,,,
13.152647,,,,19.31400000013639,4.086718900516118,6.187
13.160143,3.3078000000088537,1.223356200438701,4.208,,,
13.161594,,,,19.31400000013639,4.086718900516118,6.187
13.1638,3.3078000000088537,1.223356200438701,4.208,,,
13.171314,,,,19.31400000013639,4.086718900516118,6.187
13.172773,3.3078000000088537,1.223356200438701,4.208,,,
13.180657,,,,19.31400000013639,4.086718900516118,6.187
13.184785,3.3078000000088537,1.223356200438701,4.208,,,
13.190567,,,,19.31400000013639,4.086718900516118,6.187
13.19365,3.3078000000088537,1.223356200438701,4.208,,,
13.201445,,,,19.31400000013639,4.086718900516118,6.187
13.20307,3.3078000000088537,1.223356200438701,4.208,,,
13.211032,,,,19.31400000013639,4.086718900516118,6.187
13.212449,3.3078000000088537,1.223356200438701,4.208,,,
13.220701,,,,19.31400000013639,4.086718900516118,6.187
13.222561,3.3078000000088537,1.223356200438701,4.208,,,
13.2315,,,,19.31400000013639,4.086718900516118,6.187
13.232543,3.3078000000088537,1.223356200438701,4.208,,,
13.24038,,,,19.31400000013639,4.086718900516118,6.187
13.244304,3.3078000000088537,1.223356200438701,4.208,,,
13.251086,,,,19.31400000013639,4.086718900516118,6.187
13.256125,3.829499999795871,1.4804383002935424,4.236,,,
13.260271,,,,19.31400000013639,4.086718900516118,6.187
13.265458,3.829499999795871,1.4804383002935424,4.236,,,
13.270232,,,,19.31400000013639,4.086718900516118,6.187
13.277805,3.829499999795871,1.4804383002935424,4.236,,,
13.28028,,,,19.31400000013639,4.086718900516118,6.187
13.287786,3.829499999795871,1.4804383002935424,4.236,,,
13.290387,,,,19.31400000013639,4.086718900516118,6.187
13.296403,3.829499999795871,1.4804383002935424,4.236,,,
13.301219,,,,19.31400000013639,4.086718900516118,6.187
13.311515,3.829499999795871,1.4804383002935424,4.236,,,
13.312853,,,,19.02539999991859,4.565423501071194,6.149
13.314287,,,,19.02539999991859,4.565423501071194,6.149
13.319457,3.829499999795871,1.4804383002935424,4.236,,,
13.323011,3.829499999795871,1.4804383002935424,4.236,,,
13.324848,,,,19.02539999991859,4.565423501071194,6.149
13.336936,,,,19.02539999991859,4.565423501071194,6.149
13.339928,3.829499999795871,1.4804383002935424,4.236,,,
13.351171,3.829499999795871,1.4804383002935424,4.236,,,
13.351517,,,,19.02539999991859,4.565423501071194,6.149
13.35781,,,,19.02539999991859,4.565423501071194,6.149
13.360082,3.829499999795871,1.4804383002935424,4.236,,,
13.365915,,,,19.02539999991859,4.565423501071194,6.149
13.370687,3.829499999795871,1.4804383002935424,4.236,,,
13.373374,3.829499999795871,1.4804383002935424,4.236,,,
13.37387,,,,19.02539999991859,4.565423501071194,6.149
13.382759,3.829499999795871,1.4804383002935424,4.236,,,
13.390473,,,,19.02539999991859,4.565423501071194,6.149
13.393332,3.829499999795871,1.4804383002935424,4.236,,,
13.40462,,,,19.02539999991859,4.565423501071194,6.149
13.409288,3.829499999795871,1.4804383002935424,4.236,,,
13.414627,,,,19.02539999991859,4.565423501071194,6.149
13.415165,3.829499999795871,1.4804383002935424,4.236,,,
13.420611,,,,19.02539999991859,4.565423501071194,6.149
13.424025,3.829499999795871,1.4804383002935424,4.236,,,
13.430832,,,,19.02539999991859,4.565423501071194,6.149
13.433701,3.829499999795871,1.4804383002935424,4.236,,,
13.444197,3.829499999795871,1.4804383002935424,4.236,,,
13.444549,,,,19.02539999991859,4.565423501071194,6.149
13.453052,,,,19.02539999991859,4.565423501071194,6.149
13.453828,3.829499999795871,1.4804383002935424,4.236,,,
13.46675,,,,19.02539999991859,4.565423501071194,6.149
13.470306,3.829499999795871,1.4804383002935424,4.236,,,
13.470644,,,,19.02539999991859,4.565423501071194,6.149
13.508285,3.829499999795871,1.4804383002935424,4.236,,,
13.508666,,,,19.02539999991859,4.565423501071194,6.149
13.509162,3.829499999795871,1.4804383002935424,4.236,,,
13.509421,,,,19.02539999991859,4.565423501071194,6.149
13.509839,3.829499999795871,1.4804383002935424,4.236,,,
13.510074,,,,19.02539999991859,4.565423501071194,6.149
13.510479,4.3401000002418755,1.7463853008818688,4.235,,,
13.510733,,,,19.02539999991859,4.565423501071194,6.149
13.51377,,,,19.02539999991859,4.565423501071194,6.149
13.514262,4.3401000002418755,1.7463853008818688,4.235,,,
13.525308,4.3401000002418755,1.7463853008818688,4.235,,,
13.531875,,,,19.02539999991859,4.565423501071194,6.149
13.535259,4.3401000002418755,1.7463853008818688,4.235,,,
13.540392,,,,19.02539999991859,4.565423501071194,6.149
13.544602,4.3401000002418755,1.7463853008818688,4.235,,,
13.55012,,,,19.02539999991859,4.565423501071194,6.149
13.559509,4.3401000002418755,1.7463853008818688,4.235,,,
13.565657,,,,18.681299999840917,5.035263200892786,6.092
13.56626,4.3401000002418755,1.7463853008818688,4.235,,,
13.576858,4.3401000002418755,1.7463853008818688,4.235,,,
13.577198,,,,18.681299999840917,5.035263200892786,6.092
13.584851,4.3401000002418755,1.7463853008818688,4.235,,,
13.586095,,,,18.681299999840917,5.035263200892786,6.092
13.597187,,,,18.681299999840917,5.035263200892786,6.092
13.600035,4.3401000002418755,1.7463853008818688,4.235,,,
13.602364,4.3401000002418755,1.7463853008818688,4.235,,,
13.606849,,,,18.681299999840917,5.035263200892786,6.092
13.615875,4.3401000002418755,1.7463853008818688,4.235,,,
13.616325,,,,18.681299999840917,5.035263200892786,6.092
13.622973,4.3401000002418755,1.7463853008818688,4.235,,,
13.625574,,,,18.681299999840917,5.035263200892786,6.092
13.634533,,,,18.681299999840917,5.035263200892786,6.092
13.635505,4.3401000002418755,1.7463853008818688,4.235,,,
13.643474,4.3401000002418755,1.7463853008818688,4.235,,,
13.652015,,,,18.681299999840917,5.035263200892786,6.092
13.6555,4.3401000002418755,1.7463853008818688,4.235,,,
13.660021,,,,18.681299999840917,5.035263200892786,6.092
13.664979,4.3401000002418755,1.7463853008818688,4.235,,,
13.671224,,,,18.681299999840917,5.035263200892786,6.092
13.687573,,,,18.681299999840917,5.035263200892786,6.092
13.688178,4.3401000002418755,1.7463853008818688,4.235,,,
13.688646,4.3401000002418755,1.7463853008818688,4.235,,,
13.690676,,,,18.681299999840917,5.035263200892786,6.092
13.700197,4.3401000002418755,1.7463853008818688,4.235,,,
13.701055,,,,18.681299999840917,5.035263200892786,6.092
13.703628,4.3401000002418755,1.7463853008818688,4.235,,,
13.711508,,,,18.681299999840917,5.035263200892786,6.092
13.713114,4.3401000002418755,1.7463853008818688,4.235,,,
13.720247,,,,18.681299999840917,5.035263200892786,6.092
13.723436,4.3401000002418755,1.7463853008818688,4.235,,,
13.73043,,,,18.681299999840917,5.035263200892786,6.092
13.739672,4.3401000002418755,1.7463853008818688,4.235,,,
13.74103,,,,18.681299999840917,5.035263200892786,6.092
13.752331,4.828499999639746,2.0566568000985086,4.218,,,
13.752709,,,,18.681299999840917,5.035263200892786,6.092
13.753981,4.828499999639746,2.0566568000985086,4.218,,,
13.760009,,,,18.681299999840917,5.035263200892786,6.092
13.76413,4.828499999639746,2.0566568000985086,4.218,,,
13.770749,,,,18.681299999840917,5.035263200892786,6.092
13.775955,4.828499999639746,2.0566568000985086,4.218,,,
13.780247,,,,18.681299999840917,5.035263200892786,6.092
13.792534,4.828499999639746,2.0566568000985086,4.218,,,
13.793112,,,,18.681299999840917,5.035263200892786,6.092
13.794385,4.828499999639746,2.0566568000985086,4.218,,,
13.801411,,,,18.681299999840917,5.035263200892786,6.092
13.81165,4.828499999639746,2.0566568000985086,4.218,,,
13.812236,,,,18.315000000292514,5.487373100507185,6.093
13.81356,4.828499999639746,2.0566568000985086,4.218,,,
13.823909,4.828499999639746,2.0566568000985086,4.218,,,
13.824251,,,,18.315000000292514,5.487373100507185,6.093
13.834744,,,,18.315000000292514,5.487373100507185,6.093
13.83983,4.828499999639746,2.0566568000985086,4.218,,,
13.844126,4.828499999639746,2.0566568000985086,4.218,,,
13.845024,,,,18.315000000292514,5.487373100507185,6.093
13.854785,4.828499999639746,2.0566568000985086,4.218,,,
13.855132,,,,18.315000000292514,5.487373100507185,6.093
13.8641,4.828499999639746,2.0566568000985086,4.218,,,
13.870632,,,,18.315000000292514,5.487373100507185,6.093
13.873487,4.828499999639746,2.0566568000985086,4.218,,,
13.882594,,,,18.315000000292514,5.487373100507185,6.093
13.892118,,,,18.315000000292514,5.487373100507185,6.093
13.903516,4.828499999639746,2.0566568000985086,4.218,,,
13.903895,,,,18.315000000292514,5.487373100507185,6.093
13.904395,4.828499999639746,2.0566568000985086,4.218,,,
13.910336,4.828499999639746,2.0566568000985086,4.218,,,
13.910852,,,,18.315000000292514,5.487373100507185,6.093
13.91431,4.828499999639746,2.0566568000985086,4.218,,,
13.920203,,,,18.315000000292514,5.487373100507185,6.093
13.929925,4.828499999639746,2.0566568000985086,4.218,,,
13.930668,,,,18.315000000292514,5.487373100507185,6.093
13.935714,4.828499999639746,2.0566568000985086,4.218,,,
13.941534,,,,18.315000000292514,5.487373100507185,6.093
13.94255,4.828499999639746,2.0566568000985086,4.218,,,
13.95106,,,,18.315000000292514,5.487373100507185,6.093
13.959653,4.828499999639746,2.0566568000985086,4.218,,,
13.962133,,,,18.315000000292514,5.487373100507185,6.093
13.971753,4.828499999639746,2.0566568000985086,4.218,,,
13.972116,,,,18.315000000292514,5.487373100507185,6.093
13.974405,4.828499999639746,2.0566568000985086,4.218,,,
13.98133,,,,18.315000000292514,5.487373100507185,6.093
13.990455,,,,18.315000000292514,5.487373100507185,6.093
13.991892,4.828499999639746,2.0566568000985086,4.218,,,
13.994579,4.828499999639746,2.0566568000985086,4.218,,,
13.999987,,,,18.315000000292514,5.487373100507185,6.093
14.006474,5.316899999826319,2.3580634011012194,4.204,,,
14.011293,,,,18.315000000292514,5.487373100507185,6.093
14.016434,5.316899999826319,2.3580634011012194,4.204,,,
14.020854,,,,18.315000000292514,5.487373100507185,6.093
14.025853,5.316899999826319,2.3580634011012194,4.204,,,
14.032149,,,,18.315000000292514,5.487373100507185,6.093
14.034712,,,,18.315000000292514,5.487373100507185,6.093
14.038449,5.316899999826319,2.3580634011012194,4.204,,,
14.048428,5.316899999826319,2.3580634011012194,4.204,,,
14.050579,,,,18.315000000292514,5.487373100507185,6.093
14.054271,5.316899999826319,2.3580634011012194,4.204,,,
14.066298,5.316899999826319,2.3580634011012194,4.204,,,
14.066665,,,,17.926499999695977,5.92175320117417,6.14
14.067166,,,,17.926499999695977,5.92175320117417,6.14
14.074097,5.316899999826319,2.3580634011012194,4.204,,,
14.076221,,,,17.926499999695977,5.92175320117417,6.14
14.083274,5.316899999826319,2.3580634011012194,4.204,,,
14.087601,,,,17.926499999695977,5.92175320117417,6.14
14.093276,5.316899999826319,2.3580634011012194,4.204,,,
14.096918,,,,17.926499999695977,5.92175320117417,6.14
14.102889,5.316899999826319,2.3580634011012194,4.204,,,
14.105068,,,,17.926499999695977,5.92175320117417,6.14
14.114448,5.316899999826319,2.3580634011012194,4.204,,,
14.120191,,,,17.926499999695977,5.92175320117417,6.14
14.123471,5.316899999826319,2.3580634011012194,4.204,,,
14.124483,,,,17.926499999695977,5.92175320117417,6.14
14.133466,5.316899999826319,2.3580634011012194,4.204,,,
14.141192,,,,17.926499999695977,5.92175320117417,6.14
14.14356,5.316899999826319,2.3580634011012194,4.204,,,
14.150523,,,,17.926499999695977,5.92175320117417,6.14
14.153464,5.316899999826319,2.3580634011012194,4.204,,,
14.160087,,,,17.926499999695977,5.92175320117417,6.14
14.162893,5.316899999826319,2.3580634011012194,4.204,,,
14.170119,,,,17.926499999695977,5.92175320117417,6.14
14.173292,5.316899999826319,2.3580634011012194,4.204,,,
14.180779,,,,17.926499999695977,5.92175320117417,6.14
14.190649,5.316899999826319,2.3580634011012194,4.204,,,
14.191024,,,,17.926499999695977,5.92175320117417,6.14
14.192839,5.316899999826319,2.3580634011012194,4.204,,,
14.200718,,,,17.926499999695977,5.92175320117417,6.14
14.210384,,,,17.926499999695977,5.92175320117417,6.14
14.211756,5.316899999826319,2.3580634011012194,4.204,,,
14.213542,5.316899999826319,2.3580634011012194,4.204,,,
14.226768,,,,17.926499999695977,5.92175320117417,6.14
14.230171,,,,17.926499999695977,5.92175320117417,6.14
14.231208,5.316899999826319,2.3580634011012194,4.204,,,
14.235263,5.316899999826319,2.3580634011012194,4.204,,,
14.241575,,,,17.926499999695977,5.92175320117417,6.14
14.243935,5.838600000402039,2.650605100110667,4.175,,,
14.250978,,,,17.926499999695977,5.92175320117417,6.14
14.255349,5.838600000402039,2.650605100110667,4.175,,,
14.259575,,,,17.926499999695977,5.92175320117417,6.14
14.269534,5.838600000402039,2.650605100110667,4.175,,,
14.270617,,,,17.926499999695977,5.92175320117417,6.14
14.280911,,,,17.926499999695977,5.92175320117417,6.14
14.283512,5.838600000402039,2.650605100110667,4.175,,,
14.292254,,,,17.926499999695977,5.92175320117417,6.14
14.301887,5.838600000402039,2.650605100110667,4.175,,,
14.302552,,,,17.926499999695977,5.92175320117417,6.14
14.303861,5.838600000402039,2.650605100110667,4.175,,,
14.313283,,,,17.537999999888143,6.338403500374184,6.214
14.314577,,,,17.537999999888143,6.338403500374184,6.214
14.319953,5.838600000402039,2.650605100110667,4.175,,,
14.323904,5.838600000402039,2.650605100110667,4.175,,,
14.325291,,,,17.537999999888143,6.338403500374184,6.214
14.338555,5.838600000402039,2.650605100110667,4.175,,,
14.338949,,,,17.537999999888143,6.338403500374184,6.214
14.343329,5.838600000402039,2.650605100110667,4.175,,,
14.347041,,,,17.537999999888143,6.338403500374184,6.214
14.356412,,,,17.537999999888143,6.338403500374184,6.214
14.359986,5.838600000402039,2.650605100110667,4.175,,,
14.36397,5.838600000402039,2.650605100110667,4.175,,,
14.365475,,,,17.537999999888143,6.338403500374184,6.214
14.372581,5.838600000402039,2.650605100110667,4.175,,,
14.381476,,,,17.537999999888143,6.338403500374184,6.214
14.383413,5.838600000402039,2.650605100110667,4.175,,,
14.390315,,,,17.537999999888143,6.338403500374184,6.214
14.39342,5.838600000402039,2.650605100110667,4.175,,,
14.401743,,,,17.537999999888143,6.338403500374184,6.214
14.405496,5.838600000402039,2.650605100110667,4.175,,,
14.410441,,,,17.537999999888143,6.338403500374184,6.214
14.4198,5.838600000402039,2.650605100110667,4.175,,,
14.420879,,,,17.537999999888143,6.338403500374184,6.214
14.422321,5.838600000402039,2.650605100110667,4.175,,,
14.43016,,,,17.537999999888143,6.338403500374184,6.214
14.432451,5.838600000402039,2.650605100110667,4.175,,,
14.442803,,,,17.537999999888143,6.338403500374184,6.214
14.449418,5.838600000402039,2.650605100110667,4.175,,,
14.450675,,,,17.537999999888143,6.338403500374184,6.214
14.453364,5.838600000402039,2.650605100110667,4.175,,,
14.460858,,,,17.537999999888143,6.338403500374184,6.214
14.463409,5.838600000402039,2.650605100110667,4.175,,,
14.471117,,,,17.537999999888143,6.338403500374184,6.214
14.473574,5.838600000402039,2.650605100110667,4.175,,,
14.480966,,,,17.537999999888143,6.338403500374184,6.214
14.484336,5.838600000402039,2.650605100110667,4.175,,,
14.490247,,,,17.537999999888143,6.338403500374184,6.214
14.493412,5.838600000402039,2.650605100110667,4.175,,,
14.500154,,,,17.537999999888143,6.338403500374184,6.214
14.503714,6.360300000189056,2.960876600587085,4.136,,,
14.51101,,,,17.537999999888143,6.338403500374184,6.214
14.515089,6.360300000189056,2.960876600587085,4.136,,,
14.520848,,,,17.537999999888143,6.338403500374184,6.214
14.525258,6.360300000189056,2.960876600587085,4.136,,,
14.531073,,,,17.537999999888143,6.338403500374184,6.214
14.53479,6.360300000189056,2.960876600587085,4.136,,,
14.539976,,,,17.537999999888143,6.338403500374184,6.214
14.543418,6.360300000189056,2.960876600587085,4.136,,,
14.554558,6.360300000189056,2.960876600587085,4.136,,,
14.554966,,,,17.537999999888143,6.338403500374184,6.214
14.563873,6.360300000189056,2.960876600587085,4.136,,,
14.565044,,,,17.160600000210025,6.781648500514876,6.259
14.565554,,,,17.160600000210025,6.781648500514876,6.259
14.575707,6.360300000189056,2.960876600587085,4.136,,,
14.576273,,,,17.160600000210025,6.781648500514876,6.259
14.583685,6.360300000189056,2.960876600587085,4.136,,,
14.589053,,,,17.160600000210025,6.781648500514876,6.259
14.593541,6.360300000189056,2.960876600587085,4.136,,,
14.599602,,,,17.160600000210025,6.781648500514876,6.259
14.603578,6.360300000189056,2.960876600587085,4.136,,,
14.608725,,,,17.160600000210025,6.781648500514876,6.259
14.619873,6.360300000189056,2.960876600587085,4.136,,,
14.620257,,,,17.160600000210025,6.781648500514876,6.259
14.622766,6.360300000189056,2.960876600587085,4.136,,,
14.625574,,,,17.160600000210025,6.781648500514876,6.259
14.63344,6.360300000189056,2.960876600587085,4.136,,,
14.640752,,,,17.160600000210025,6.781648500514876,6.259
14.649772,6.360300000189056,2.960876600587085,4.136,,,
14.650651,,,,17.160600000210025,6.781648500514876,6.259
14.659887,6.360300000189056,2.960876600587085,4.136,,,
14.661027,,,,17.160600000210025,6.781648500514876,6.259
14.663858,6.360300000189056,2.960876600587085,4.136,,,
14.670383,,,,17.160600000210025,6.781648500514876,6.259
14.672901,6.360300000189056,2.960876600587085,4.136,,,
14.680591,,,,17.160600000210025,6.781648500514876,6.259
14.683349,6.360300000189056,2.960876600587085,4.136,,,
14.690562,,,,17.160600000210025,6.781648500514876,6.259
14.701926,6.360300000189056,2.960876600587085,4.136,,,
14.702313,,,,17.160600000210025,6.781648500514876,6.259
14.711165,6.360300000189056,2.960876600587085,4.136,,,
14.711572,,,,17.160600000210025,6.781648500514876,6.259
14.715344,6.360300000189056,2.960876600587085,4.136,,,
14.721854,,,,17.160600000210025,6.781648500514876,6.259
14.72363,6.360300000189056,2.960876600587085,4.136,,,
14.733217,6.360300000189056,2.960876600587085,4.136,,,
14.733577,,,,17.160600000210025,6.781648500514876,6.259
14.741113,,,,17.160600000210025,6.781648500514876,6.259
14.744045,6.360300000189056,2.960876600587085,4.136,,,
14.750174,,,,17.160600000210025,6.781648500514876,6.259
14.754526,6.837600000245914,3.2711481010635026,4.12,,,
14.760135,,,,17.160600000210025,6.781648500514876,6.259
14.764753,6.837600000245914,3.2711481010635026,4.12,,,
14.771358,,,,17.160600000210025,6.781648500514876,6.259
14.775996,6.837600000245914,3.2711481010635026,4.12,,,
14.78008,,,,17.160600000210025,6.781648500514876,6.259
14.786455,6.837600000245914,3.2711481010635026,4.12,,,
14.791051,,,,17.160600000210025,6.781648500514876,6.259
14.795492,6.837600000245914,3.2711481010635026,4.12,,,
14.801461,,,,17.160600000210025,6.781648500514876,6.259
14.80963,6.837600000245914,3.2711481010635026,4.12,,,
14.814069,,,,16.81650000013235,7.216028601181861,6.207
14.815113,,,,16.81650000013235,7.216028601181861,6.207
14.816054,6.837600000245914,3.2711481010635026,4.12,,,
14.822404,6.837600000245914,3.2711481010635026,4.12,,,
14.825066,,,,16.81650000013235,7.216028601181861,6.207
14.836912,,,,16.81650000013235,7.216028601181861,6.207
14.840175,6.837600000245914,3.2711481010635026,4.12,,,
14.843613,6.837600000245914,3.2711481010635026,4.12,,,
14.847129,,,,16.81650000013235,7.216028601181861,6.207
14.853324,6.837600000245914,3.2711481010635026,4.12,,,
14.857995,,,,16.81650000013235,7.216028601181861,6.207
14.863681,6.837600000245914,3.2711481010635026,4.12,,,
14.866446,,,,16.81650000013235,7.216028601181861,6.207
14.875064,6.837600000245914,3.2711481010635026,4.12,,,
14.875637,,,,16.81650000013235,7.216028601181861,6.207
14.882558,6.837600000245914,3.2711481010635026,4.12,,,
14.890228,,,,16.81650000013235,7.216028601181861,6.207
14.893801,6.837600000245914,3.2711481010635026,4.12,,,
14.901367,,,,16.81650000013235,7.216028601181861,6.207
14.906775,6.837600000245914,3.2711481010635026,4.12,,,
14.907143,,,,16.81650000013235,7.216028601181861,6.207
14.912967,6.837600000245914,3.2711481010635026,4.12,,,
14.91961,,,,16.81650000013235,7.216028601181861,6.207
14.922626,6.837600000245914,3.2711481010635026,4.12,,,
14.9246,,,,16.81650000013235,7.216028601181861,6.207
14.933471,6.837600000245914,3.2711481010635026,4.12,,,
14.940175,,,,16.81650000013235,7.216028601181861,6.207
14.942613,6.837600000245914,3.2711481010635026,4.12,,,
14.949832,,,,16.81650000013235,7.216028601181861,6.207
14.953737,6.837600000245914,3.2711481010635026,4.12,,,
14.959865,,,,16.81650000013235,7.216028601181861,6.207
14.963277,6.837600000245914,3.2711481010635026,4.12,,,
14.963852,,,,16.81650000013235,7.216028601181861,6.207
14.973407,6.837600000245914,3.2711481010635026,4.12,,,
14.985153,6.837600000245914,3.2711481010635026,4.12,,,
14.985545,,,,16.81650000013235,7.216028601181861,6.207
14.992105,,,,16.81650000013235,7.216028601181861,6.207
14.996006,,,,16.81650000013235,7.216028601181861,6.207
15.001864,7.303800000173055,3.5991494004873346,4.121,,,
15.004902,7.303800000173055,3.5991494004873346,4.121,,,
15.01006,,,,16.81650000013235,7.216028601181861,6.207
15.014574,7.303800000173055,3.5991494004873346,4.121,,,
15.020686,,,,16.81650000013235,7.216028601181861,6.207
15.026873,7.303800000173055,3.5991494004873346,4.121,,,
15.030984,,,,16.81650000013235,7.216028601181861,6.207
15.036222,7.303800000173055,3.5991494004873346,4.121,,,
15.040935,,,,16.81650000013235,7.216028601181861,6.207
15.044421,7.303800000173055,3.5991494004873346,4.121,,,
15.050656,,,,16.81650000013235,7.216028601181861,6.207
15.059629,7.303800000173055,3.5991494004873346,4.121,,,
15.062507,,,,16.472400000054677,7.650408700589068,6.092
15.064724,,,,16.472400000054677,7.650408700589068,6.092
15.069879,7.303800000173055,3.5991494004873346,4.121,,,
15.075374,7.303800000173055,3.5991494004873346,4.121,,,
15.075732,,,,16.472400000054677,7.650408700589068,6.092
15.083927,7.303800000173055,3.5991494004873346,4.121,,,
15.08538,,,,16.472400000054677,7.650408700589068,6.092
15.099384,7.303800000173055,3.5991494004873346,4.121,,,
15.099968,,,,16.472400000054677,7.650408700589068,6.092
15.104341,7.303800000173055,3.5991494004873346,4.121,,,
15.105738,,,,16.472400000054677,7.650408700589068,6.092
15.121044,7.303800000173055,3.5991494004873346,4.121,,,
15.12143,,,,16.472400000054677,7.650408700589068,6.092
15.123219,7.303800000173055,3.5991494004873346,4.121,,,
15.130127,,,,16.472400000054677,7.650408700589068,6.092
15.136325,7.303800000173055,3.5991494004873346,4.121,,,
15.139618,,,,16.472400000054677,7.650408700589068,6.092
15.145204,7.303800000173055,3.5991494004873346,4.121,,,
15.150767,,,,16.472400000054677,7.650408700589068,6.092
15.154345,7.303800000173055,3.5991494004873346,4.121,,,
15.160773,,,,16.472400000054677,7.650408700589068,6.092
15.171326,,,,16.472400000054677,7.650408700589068,6.092
15.173079,7.303800000173055,3.5991494004873346,4.121,,,
15.174516,7.303800000173055,3.5991494004873346,4.121,,,
15.181276,,,,16.472400000054677,7.650408700589068,6.092
15.183173,7.303800000173055,3.5991494004873346,4.121,,,
15.19084,,,,16.472400000054677,7.650408700589068,6.092
15.197888,7.303800000173055,3.5991494004873346,4.121,,,
15.202973,,,,16.472400000054677,7.650408700589068,6.092
15.205873,7.303800000173055,3.5991494004873346,4.121,,,
15.211579,,,,16.472400000054677,7.650408700589068,6.092
15.21994,,,,16.472400000054677,7.650408700589068,6.092
15.220534,7.303800000173055,3.5991494004873346,4.121,,,
15.223994,7.303800000173055,3.5991494004873346,4.121,,,
15.230761,,,,16.472400000054677,7.650408700589068,6.092
15.24095,7.303800000173055,3.5991494004873346,4.121,,,
15.242446,,,,16.472400000054677,7.650408700589068,6.092
15.247029,7.303800000173055,3.5991494004873346,4.121,,,
15.249944,,,,16.472400000054677,7.650408700589068,6.092
15.253721,7.73669999971105,3.971475201059036,4.107,,,
15.259604,,,,16.472400000054677,7.650408700589068,6.092
15.263823,7.73669999971105,3.971475201059036,4.107,,,
15.270903,,,,16.472400000054677,7.650408700589068,6.092
15.274832,7.73669999971105,3.971475201059036,4.107,,,
15.282344,,,,16.472400000054677,7.650408700589068,6.092
15.286246,7.73669999971105,3.971475201059036,4.107,,,
15.29065,,,,16.472400000054677,7.650408700589068,6.092
15.293785,7.73669999971105,3.971475201059036,4.107,,,
15.303238,,,,16.472400000054677,7.650408700589068,6.092
15.305138,7.73669999971105,3.971475201059036,4.107,,,
15.314221,,,,16.128299999977003,8.075923900522568,5.99
15.319895,7.73669999971105,3.971475201059036,4.107,,,
15.322351,7.73669999971105,3.971475201059036,4.107,,,
15.325494,,,,16.128299999977003,8.075923900522568,5.99
15.332453,7.73669999971105,3.971475201059036,4.107,,,
15.336924,,,,16.128299999977003,8.075923900522568,5.99
15.350897,7.73669999971105,3.971475201059036,4.107,,,
15.351292,,,,16.128299999977003,8.075923900522568,5.99
15.356593,,,,16.128299999977003,8.075923900522568,5.99
15.360057,7.73669999971105,3.971475201059036,4.107,,,
15.362495,7.73669999971105,3.971475201059036,4.107,,,
15.365951,,,,16.128299999977003,8.075923900522568,5.99
15.376271,7.73669999971105,3.971475201059036,4.107,,,
15.380737,,,,16.128299999977003,8.075923900522568,5.99
15.383346,7.73669999971105,3.971475201059036,4.107,,,
15.392081,,,,16.128299999977003,8.075923900522568,5.99
15.393521,7.73669999971105,3.971475201059036,4.107,,,
15.400546,,,,16.128299999977003,8.075923900522568,5.99
15.40546,7.73669999971105,3.971475201059036,4.107,,,
15.410671,,,,16.128299999977003,8.075923900522568,5.99
15.413645,7.73669999971105,3.971475201059036,4.107,,,
15.425749,7.73669999971105,3.971475201059036,4.107,,,
15.426183,,,,16.128299999977003,8.075923900522568,5.99
15.430737,,,,16.128299999977003,8.075923900522568,5.99
15.433285,7.73669999971105,3.971475201059036,4.107,,,
15.441068,,,,16.128299999977003,8.075923900522568,5.99
15.443424,7.73669999971105,3.971475201059036,4.107,,,
15.451278,,,,16.128299999977003,8.075923900522568,5.99
15.455007,7.73669999971105,3.971475201059036,4.107,,,
15.459779,,,,16.128299999977003,8.075923900522568,5.99
15.463079,7.73669999971105,3.971475201059036,4.107,,,
15.467057,,,,16.128299999977003,8.075923900522568,5.99
