Time,x1,y1,z1,x2,y2,z2
1.04892,0.5327999999167332,-2.0743865990459227,-0.371,,,
1.049206,,,,21.611700000171652,21.36440900023051,-0.132
1.049619,0.5327999999167332,-2.0743865990459227,-0.371,,,
1.052799,,,,21.611700000171652,21.36440900023051,-0.132
1.059971,0.5327999999167332,-2.0743865990459227,-0.371,,,
1.063326,,,,21.611700000171652,21.36440900023051,-0.132
1.068896,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.073104,,,,21.611700000171652,21.36440900023051,-0.132
1.078505,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.08233,,,,21.611700000171652,21.36440900023051,-0.132
1.089709,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.094026,,,,21.622800000301368,21.36440900023051,-0.136
1.099356,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.1026,,,,21.622800000301368,21.36440900023051,-0.136
1.109521,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.113574,,,,21.622800000301368,21.36440900023051,-0.136
1.118532,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.126108,,,,21.622800000301368,21.36440900023051,-0.136
1.12813,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.138317,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.138588,,,,21.622800000301368,21.36440900023051,-0.136
1.143029,,,,21.622800000301368,21.36440900023051,-0.136
1.148364,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.153154,,,,21.622800000301368,21.36440900023051,-0.136
1.158393,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.16256,,,,21.622800000301368,21.36440900023051,-0.136
1.168751,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.1733,,,,21.622800000301368,21.36440900023051,-0.136
1.178362,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.182622,,,,21.622800000301368,21.36440900023051,-0.136
1.188152,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.193252,,,,21.622800000301368,21.36440900023051,-0.136
1.198905,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.202264,,,,21.622800000301368,21.36440900023051,-0.136
1.208107,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.213241,,,,21.622800000301368,21.36440900023051,-0.136
1.219976,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.223044,,,,21.622800000301368,21.36440900023051,-0.136
1.228832,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.239877,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.240295,,,,21.622800000301368,21.36440900023051,-0.136
1.243807,,,,21.622800000301368,21.36440900023051,-0.136
1.251408,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.252883,,,,21.622800000301368,21.36440900023051,-0.136
1.258322,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.263201,,,,21.622800000301368,21.36440900023051,-0.136
1.268198,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.281925,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.28223,,,,21.622800000301368,21.36440900023051,-0.136
1.283728,,,,21.622800000301368,21.36440900023051,-0.136
1.288482,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.292975,,,,21.622800000301368,21.36440900023051,-0.136
1.299652,0.5327999999167332,-2.0743865990459227,-0.372,,,
1.30845,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.318548,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.328393,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.339707,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.348354,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.358137,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.368544,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.378387,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.402105,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.402916,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.408956,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.421339,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.430562,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.445649,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.448579,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.460842,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.468606,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.478379,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.488495,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.498222,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.508261,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.51855,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.52844,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.538425,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.548506,0.5327999999167332,-2.0743865990459227,-0.373,,,
1.558663,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.569094,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.578527,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.588521,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.602052,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.608253,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.618549,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.628876,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.638272,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.648743,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.658219,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.6681,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.678378,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.688212,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.698622,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.708069,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.718658,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.728354,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.738763,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.74973,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.758097,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.768217,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.778151,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.788109,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.798031,0.5327999999167332,-2.0743865990459227,-0.374,,,
1.808254,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.821523,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.82851,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.838073,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.848284,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.858158,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.870604,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.878333,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.888519,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.898495,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.908055,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.917994,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.928074,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.938109,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.948598,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.957929,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.968166,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.978134,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.988135,0.5327999999167332,-2.0743865990459227,-0.376,,,
1.998102,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.007995,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.01809,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.030106,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.039266,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.048069,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.058597,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.068356,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.083552,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.087879,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.098117,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.108089,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.118455,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.128635,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.138111,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.148104,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.15919,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.168103,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.178046,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.18808,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.198077,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.213774,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.218478,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.228001,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.238044,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.255084,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.262941,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.270059,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.279496,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.289522,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.298333,0.5327999999167332,-2.0743865990459227,-0.376,,,
2.308418,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.319114,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.328762,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.338017,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.348526,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.358612,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.36844,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.378606,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.388358,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.39845,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.40929,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.418222,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.428449,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.438795,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.44866,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.458585,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.468337,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.478403,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.488803,0.5439000000464489,-2.0743865990459227,-0.378,,,
2.503271,0.5439000000464489,-2.0743865990459227,-0.378,,,
9.620761,,,,21.656099999901812,21.50624740062827,5.904
9.62476,,,,21.656099999901812,21.50624740062827,5.904
9.645518,,,,21.656099999901812,21.50624740062827,5.904
9.655509,,,,21.656099999901812,21.50624740062827,5.904
9.665002,,,,21.656099999901812,21.50624740062827,5.904
9.673964,,,,21.656099999901812,21.50624740062827,5.904
9.691914,,,,21.656099999901812,21.50624740062827,5.904
9.693881,,,,21.656099999901812,21.50624740062827,5.904
9.704352,,,,21.656099999901812,21.50624740062827,5.904
9.715063,,,,21.656099999901812,21.50624740062827,5.904
9.724711,,,,21.656099999901812,21.50624740062827,5.904
9.736611,,,,21.656099999901812,21.50624740062827,5.904
9.743765,,,,21.656099999901812,21.50624740062827,5.904
9.755034,,,,21.656099999901812,21.50624740062827,5.904
9.763636,,,,21.656099999901812,21.50624740062827,5.904
9.773322,,,,21.656099999901812,21.50624740062827,5.904
9.783468,,,,21.656099999901812,21.50624740062827,5.904
9.796208,,,,21.656099999901812,21.50624740062827,5.904
9.802507,,,,21.656099999901812,21.50624740062827,5.904
9.814494,,,,21.656099999901812,21.50624740062827,5.904
9.819114,0.5882999997766092,-2.1807653990292977,3.735,,,
9.825297,,,,21.656099999901812,21.50624740062827,5.904
9.836004,,,,21.656099999901812,21.50624740062827,5.904
9.847441,0.5882999997766092,-2.1807653990292977,3.735,,,
9.848204,,,,21.644999999772097,21.488517600421076,6.081
9.858925,0.5882999997766092,-2.1807653990292977,3.735,,,
9.860666,,,,21.644999999772097,21.488517600421076,6.081
9.872612,,,,21.644999999772097,21.488517600421076,6.081
9.875219,0.5882999997766092,-2.1807653990292977,3.735,,,
9.882528,,,,21.644999999772097,21.488517600421076,6.081
9.885296,0.5882999997766092,-2.1807653990292977,3.735,,,
9.896149,0.5882999997766092,-2.1807653990292977,3.735,,,
9.900989,,,,21.644999999772097,21.488517600421076,6.081
9.905918,0.5882999997766092,-2.1807653990292977,3.735,,,
9.913999,,,,21.644999999772097,21.488517600421076,6.081
9.915457,0.5882999997766092,-2.1807653990292977,3.735,,,
9.917916,,,,21.644999999772097,21.488517600421076,6.081
9.925549,0.5882999997766092,-2.1807653990292977,3.735,,,
9.92695,,,,21.644999999772097,21.488517600421076,6.081
9.935931,,,,21.644999999772097,21.488517600421076,6.081
9.936797,0.5882999997766092,-2.1807653990292977,3.735,,,
9.945547,,,,21.644999999772097,21.488517600421076,6.081
9.947054,0.5882999997766092,-2.1807653990292977,3.735,,,
9.955036,,,,21.644999999772097,21.488517600421076,6.081
9.955517,0.5882999997766092,-2.1807653990292977,3.735,,,
9.964063,,,,21.644999999772097,21.488517600421076,6.081
9.965412,0.5882999997766092,-2.1807653990292977,3.735,,,
9.975419,,,,21.644999999772097,21.488517600421076,6.081
9.975897,0.5882999997766092,-2.1807653990292977,3.735,,,
9.984317,,,,21.644999999772097,21.488517600421076,6.081
9.985723,0.5882999997766092,-2.1807653990292977,3.735,,,
9.995459,0.5882999997766092,-2.1807653990292977,3.735,,,
9.995772,,,,21.644999999772097,21.488517600421076,6.081
10.003127,,,,21.644999999772097,21.488517600421076,6.081
10.004678,0.5882999997766092,-2.1807653990292977,3.735,,,
10.013542,,,,21.644999999772097,21.488517600421076,6.081
10.015208,0.5882999997766092,-2.1807653990292977,3.735,,,
10.023408,,,,21.644999999772097,21.488517600421076,6.081
10.024567,0.5882999997766092,-2.1807653990292977,3.735,,,
10.03451,,,,21.644999999772097,21.488517600421076,6.081
10.03503,0.5882999997766092,-2.1807653990292977,3.735,,,
10.043601,,,,21.644999999772097,21.488517600421076,6.081
10.044381,0.5882999997766092,-2.1807653990292977,3.735,,,
10.057817,,,,21.644999999772097,21.488517600421076,6.081
10.058741,0.5882999997766092,-2.1807653990292977,3.735,,,
10.064522,,,,21.644999999772097,21.488517600421076,6.081
10.067118,0.5993999999063249,-2.189630299762783,3.917,,,
10.07395,,,,21.644999999772097,21.488517600421076,6.081
10.077853,0.5993999999063249,-2.189630299762783,3.917,,,
10.083949,,,,21.644999999772097,21.488517600421076,6.081
10.087971,0.5993999999063249,-2.189630299762783,3.917,,,
10.100243,0.5993999999063249,-2.189630299762783,3.917,,,
10.100565,,,,21.63389999964238,21.453058000006692,6.196
10.107442,,,,21.63389999964238,21.453058000006692,6.196
10.115888,0.5993999999063249,-2.189630299762783,3.917,,,
10.118886,,,,21.63389999964238,21.453058000006692,6.196
