Time,x1,y1,z1,x2,y2,z2
11.994346,1.0655999998334664,4.627477801166478,4.387,,,
11.996831,,,,9.35729999972068,20.20310710114687,6.393
12.003421,1.0655999998334664,4.627477801166478,4.387,,,
12.00699,,,,9.401700000239543,19.77759190121337,6.37
12.012907,1.0655999998334664,4.627477801166478,4.387,,,
12.016701,,,,9.401700000239543,19.77759190121337,6.37
12.023119,1.0655999998334664,4.627477801166478,4.387,,,
12.028194,,,,9.401700000239543,19.77759190121337,6.37
12.031927,1.0655999998334664,4.627477801166478,4.387,,,
12.037956,,,,9.401700000239543,19.77759190121337,6.37
12.044437,1.0655999998334664,4.627477801166478,4.387,,,
12.047197,,,,9.401700000239543,19.77759190121337,6.37
12.053665,1.0655999998334664,4.627477801166478,4.387,,,
12.057059,,,,9.401700000239543,19.77759190121337,6.37
12.06612,1.0655999998334664,4.627477801166478,4.387,,,
12.067669,,,,9.401700000239543,19.77759190121337,6.37
12.075004,1.4985000001601634,4.982073800271209,4.407,,,
12.076835,,,,9.401700000239543,19.77759190121337,6.37
12.084971,1.4985000001601634,4.982073800271209,4.407,,,
12.087004,,,,9.401700000239543,19.77759190121337,6.37
12.095623,1.4985000001601634,4.982073800271209,4.407,,,
12.097335,,,,9.401700000239543,19.77759190121337,6.37
12.104423,1.4985000001601634,4.982073800271209,4.407,,,
12.106689,,,,9.401700000239543,19.77759190121337,6.37
12.115537,1.4985000001601634,4.982073800271209,4.407,,,
12.117901,,,,9.401700000239543,19.77759190121337,6.37
12.123512,1.4985000001601634,4.982073800271209,4.407,,,
12.127942,,,,9.401700000239543,19.77759190121337,6.37
12.134288,1.4985000001601634,4.982073800271209,4.407,,,
12.13699,,,,9.401700000239543,19.77759190121337,6.37
12.144617,1.4985000001601634,4.982073800271209,4.407,,,
12.148629,,,,9.401700000239543,19.77759190121337,6.37
12.153923,1.4985000001601634,4.982073800271209,4.407,,,
12.156651,,,,9.401700000239543,19.77759190121337,6.37
12.178042,1.4985000001601634,4.982073800271209,4.407,,,
12.179466,1.4985000001601634,4.982073800271209,4.407,,,
12.180202,,,,9.401700000239543,19.77759190121337,6.37
12.181732,,,,9.401700000239543,19.77759190121337,6.37
12.186112,1.4985000001601634,4.982073800271209,4.407,,,
12.187598,,,,9.401700000239543,19.77759190121337,6.37
12.195542,1.4985000001601634,4.982073800271209,4.407,,,
12.197205,,,,9.401700000239543,19.77759190121337,6.37
12.204916,1.4985000001601634,4.982073800271209,4.407,,,
12.20668,,,,9.401700000239543,19.77759190121337,6.37
12.213981,1.4985000001601634,4.982073800271209,4.407,,,
12.216469,,,,9.401700000239543,19.77759190121337,6.37
12.224715,1.4985000001601634,4.982073800271209,4.407,,,
12.227073,,,,9.401700000239543,19.77759190121337,6.37
12.237119,1.4985000001601634,4.982073800271209,4.407,,,
12.237986,,,,9.401700000239543,19.77759190121337,6.37
12.249385,1.4985000001601634,4.982073800271209,4.407,,,
12.250237,,,,9.401700000239543,19.77759190121337,6.37
12.252711,1.4985000001601634,4.982073800271209,4.407,,,
12.258097,,,,9.446099999969704,19.316617100865486,6.341
12.26419,1.4985000001601634,4.982073800271209,4.407,,,
12.268526,,,,9.446099999969704,19.316617100865486,6.341
12.273424,1.4985000001601634,4.982073800271209,4.407,,,
12.277633,,,,9.446099999969704,19.316617100865486,6.341
12.283477,1.4985000001601634,4.982073800271209,4.407,,,
12.286804,,,,9.446099999969704,19.316617100865486,6.341
12.293034,1.4985000001601634,4.982073800271209,4.407,,,
12.296722,,,,9.446099999969704,19.316617100865486,6.341
12.303365,1.4985000001601634,4.982073800271209,4.407,,,
12.306867,,,,9.446099999969704,19.316617100865486,6.341
12.314793,1.4985000001601634,4.982073800271209,4.407,,,
12.320533,,,,9.446099999969704,19.316617100865486,6.341
12.324571,1.9424999998278736,5.345534700109425,4.4,,,
12.328662,,,,9.446099999969704,19.316617100865486,6.341
12.335789,1.9424999998278736,5.345534700109425,4.4,,,
12.339141,,,,9.446099999969704,19.316617100865486,6.341
12.344726,1.9424999998278736,5.345534700109425,4.4,,,
12.34874,,,,9.446099999969704,19.316617100865486,6.341
12.355093,1.9424999998278736,5.345534700109425,4.4,,,
12.359958,,,,9.446099999969704,19.316617100865486,6.341
12.363836,1.9424999998278736,5.345534700109425,4.4,,,
12.367728,,,,9.446099999969704,19.316617100865486,6.341
12.373951,1.9424999998278736,5.345534700109425,4.4,,,
12.37682,,,,9.446099999969704,19.316617100865486,6.341
12.382703,1.9424999998278736,5.345534700109425,4.4,,,
12.389351,,,,9.446099999969704,19.316617100865486,6.341
12.396446,1.9424999998278736,5.345534700109425,4.4,,,
12.397839,,,,9.446099999969704,19.316617100865486,6.341
12.403934,1.9424999998278736,5.345534700109425,4.4,,,
12.406814,,,,9.446099999969704,19.316617100865486,6.341
12.413711,1.9424999998278736,5.345534700109425,4.4,,,
12.416917,,,,9.446099999969704,19.316617100865486,6.341
12.425357,1.9424999998278736,5.345534700109425,4.4,,,
12.426856,,,,9.446099999969704,19.316617100865486,6.341
12.433889,1.9424999998278736,5.345534700109425,4.4,,,
12.437262,,,,9.446099999969704,19.316617100865486,6.341
12.444792,1.9424999998278736,5.345534700109425,4.4,,,
12.447134,,,,9.446099999969704,19.316617100865486,6.341
12.453973,1.9424999998278736,5.345534700109425,4.4,,,
12.456797,,,,9.446099999969704,19.316617100865486,6.341
12.463795,1.9424999998278736,5.345534700109425,4.4,,,
12.467373,,,,9.446099999969704,19.316617100865486,6.341
12.4735,1.9424999998278736,5.345534700109425,4.4,,,
12.47702,,,,9.446099999969704,19.316617100865486,6.341
12.483459,1.9424999998278736,5.345534700109425,4.4,,,
12.488588,,,,9.446099999969704,19.316617100865486,6.341
12.494539,1.9424999998278736,5.345534700109425,4.4,,,
12.497313,,,,9.446099999969704,19.316617100865486,6.341
12.503394,1.9424999998278736,5.345534700109425,4.4,,,
12.507242,,,,9.47940000035885,18.83791250031041,6.325
12.512609,1.9424999998278736,5.345534700109425,4.4,,,
12.518264,,,,9.47940000035885,18.83791250031041,6.325
12.52422,1.9424999998278736,5.345534700109425,4.4,,,
12.527454,,,,9.47940000035885,18.83791250031041,6.325
12.533067,1.9424999998278736,5.345534700109425,4.4,,,
12.546386,1.9424999998278736,5.345534700109425,4.4,,,
12.54733,,,,9.47940000035885,18.83791250031041,6.325
12.548635,,,,9.47940000035885,18.83791250031041,6.325
12.553398,1.9424999998278736,5.345534700109425,4.4,,,
12.556909,,,,9.47940000035885,18.83791250031041,6.325
12.563612,1.9424999998278736,5.345534700109425,4.4,,,
12.566552,,,,9.47940000035885,18.83791250031041,6.325
12.575146,2.397600000414002,5.6912658010002275,4.389,,,
12.576784,,,,9.47940000035885,18.83791250031041,6.325
12.584902,2.397600000414002,5.6912658010002275,4.389,,,
12.586726,,,,9.47940000035885,18.83791250031041,6.325
12.595909,2.397600000414002,5.6912658010002275,4.389,,,
12.59732,,,,9.47940000035885,18.83791250031041,6.325
12.603643,2.397600000414002,5.6912658010002275,4.389,,,
12.606923,,,,9.47940000035885,18.83791250031041,6.325
12.613364,2.397600000414002,5.6912658010002275,4.389,,,
12.616705,,,,9.47940000035885,18.83791250031041,6.325
12.623538,2.397600000414002,5.6912658010002275,4.389,,,
12.626982,,,,9.47940000035885,18.83791250031041,6.325
12.633068,2.397600000414002,5.6912658010002275,4.389,,,
12.637102,,,,9.47940000035885,18.83791250031041,6.325
12.643184,2.397600000414002,5.6912658010002275,4.389,,,
12.64729,,,,9.47940000035885,18.83791250031041,6.325
12.656518,2.397600000414002,5.6912658010002275,4.389,,,
12.658021,,,,9.47940000035885,18.83791250031041,6.325
12.661957,2.397600000414002,5.6912658010002275,4.389,,,
12.666954,,,,9.47940000035885,18.83791250031041,6.325
12.673512,2.397600000414002,5.6912658010002275,4.389,,,
12.676634,,,,9.47940000035885,18.83791250031041,6.325
12.684172,2.397600000414002,5.6912658010002275,4.389,,,
12.687412,,,,9.47940000035885,18.83791250031041,6.325
12.693582,2.397600000414002,5.6912658010002275,4.389,,,
12.696687,,,,9.47940000035885,18.83791250031041,6.325
12.70331,2.397600000414002,5.6912658010002275,4.389,,,
12.70701,,,,9.47940000035885,18.83791250031041,6.325
12.713172,2.397600000414002,5.6912658010002275,4.389,,,
12.716504,,,,9.47940000035885,18.83791250031041,6.325
12.725147,2.397600000414002,5.6912658010002275,4.389,,,
12.728937,,,,9.47940000035885,18.83791250031041,6.325
12.733901,2.397600000414002,5.6912658010002275,4.389,,,
12.736742,,,,9.47940000035885,18.83791250031041,6.325
12.744007,2.397600000414002,5.6912658010002275,4.389,,,
12.746719,,,,9.47940000035885,18.83791250031041,6.325
12.753248,2.397600000414002,5.6912658010002275,4.389,,,
12.758135,,,,9.557099999689456,18.350343000281626,6.292
12.763778,2.397600000414002,5.6912658010002275,4.389,,,
12.767457,,,,9.557099999689456,18.350343000281626,6.292
12.773444,2.397600000414002,5.6912658010002275,4.389,,,
12.777046,,,,9.557099999689456,18.350343000281626,6.292
12.783028,2.397600000414002,5.6912658010002275,4.389,,,
12.787613,,,,9.557099999689456,18.350343000281626,6.292
12.794043,2.397600000414002,5.6912658010002275,4.389,,,
12.796569,,,,9.557099999689456,18.350343000281626,6.292
12.803917,2.397600000414002,5.6912658010002275,4.389,,,
12.806608,,,,9.557099999689456,18.350343000281626,6.292
12.813542,2.397600000414002,5.6912658010002275,4.389,,,
12.816632,,,,9.557099999689456,18.350343000281626,6.292
12.823967,2.8859999998118724,6.019267100424059,4.367,,,
12.826583,,,,9.557099999689456,18.350343000281626,6.292
12.835075,2.8859999998118724,6.019267100424059,4.367,,,
12.836674,,,,9.557099999689456,18.350343000281626,6.292
12.846033,2.8859999998118724,6.019267100424059,4.367,,,
12.847983,,,,9.557099999689456,18.350343000281626,6.292
12.853959,2.8859999998118724,6.019267100424059,4.367,,,
12.857082,,,,9.557099999689456,18.350343000281626,6.292
12.864398,2.8859999998118724,6.019267100424059,4.367,,,
12.8665,,,,9.557099999689456,18.350343000281626,6.292
12.873088,2.8859999998118724,6.019267100424059,4.367,,,
12.876802,,,,9.557099999689456,18.350343000281626,6.292
12.883753,2.8859999998118724,6.019267100424059,4.367,,,
12.886848,,,,9.557099999689456,18.350343000281626,6.292
12.892858,2.8859999998118724,6.019267100424059,4.367,,,
12.898488,,,,9.557099999689456,18.350343000281626,6.292
12.908504,2.8859999998118724,6.019267100424059,4.367,,,
12.909353,,,,9.557099999689456,18.350343000281626,6.292
12.915101,2.8859999998118724,6.019267100424059,4.367,,,
12.919253,,,,9.557099999689456,18.350343000281626,6.292
12.92108,2.8859999998118724,6.019267100424059,4.367,,,
12.926803,,,,9.557099999689456,18.350343000281626,6.292
12.934434,2.8859999998118724,6.019267100424059,4.367,,,
12.936986,,,,9.557099999689456,18.350343000281626,6.292
12.947513,2.8859999998118724,6.019267100424059,4.367,,,
12.94837,,,,9.557099999689456,18.350343000281626,6.292
12.955001,2.8859999998118724,6.019267100424059,4.367,,,
12.957496,,,,9.557099999689456,18.350343000281626,6.292
12.964118,2.8859999998118724,6.019267100424059,4.367,,,
12.967012,,,,9.557099999689456,18.350343000281626,6.292
12.974297,2.8859999998118724,6.019267100424059,4.367,,,
12.978976,,,,9.557099999689456,18.350343000281626,6.292
12.984721,2.8859999998118724,6.019267100424059,4.367,,,
12.986768,,,,9.557099999689456,18.350343000281626,6.292
12.99315,2.8859999998118724,6.019267100424059,4.367,,,
12.996546,,,,9.557099999689456,18.350343000281626,6.292
13.000971,2.8859999998118724,6.019267100424059,4.367,,,
13.007547,,,,9.657000000068194,17.853908600779135,6.24
13.020675,2.8859999998118724,6.019267100424059,4.367,,,
13.021651,,,,9.657000000068194,17.853908600779135,6.24
13.024426,2.8859999998118724,6.019267100424059,4.367,,,
13.027528,,,,9.657000000068194,17.853908600779135,6.24
13.039965,2.8859999998118724,6.019267100424059,4.367,,,
13.041058,,,,9.657000000068194,17.853908600779135,6.24
13.043916,2.8859999998118724,6.019267100424059,4.367,,,
13.04884,,,,9.657000000068194,17.853908600779135,6.24
13.053363,2.8859999998118724,6.019267100424059,4.367,,,
13.060762,,,,9.657000000068194,17.853908600779135,6.24
13.065353,2.8859999998118724,6.019267100424059,4.367,,,
13.069995,,,,9.657000000068194,17.853908600779135,6.24
13.072593,3.352199999739014,6.3561333005813765,4.346,,,
13.079203,,,,9.657000000068194,17.853908600779135,6.24
13.087149,3.352199999739014,6.3561333005813765,4.346,,,
13.088152,,,,9.657000000068194,17.853908600779135,6.24
13.094706,3.352199999739014,6.3561333005813765,4.346,,,
13.098924,,,,9.657000000068194,17.853908600779135,6.24
13.101249,3.352199999739014,6.3561333005813765,4.346,,,
13.107344,,,,9.657000000068194,17.853908600779135,6.24
13.11339,3.352199999739014,6.3561333005813765,4.346,,,
13.116527,,,,9.657000000068194,17.853908600779135,6.24
13.125673,3.352199999739014,6.3561333005813765,4.346,,,
13.128373,,,,9.657000000068194,17.853908600779135,6.24
13.13424,3.352199999739014,6.3561333005813765,4.346,,,
13.138855,,,,9.657000000068194,17.853908600779135,6.24
13.143358,3.352199999739014,6.3561333005813765,4.346,,,
13.146655,,,,9.657000000068194,17.853908600779135,6.24
13.153654,3.352199999739014,6.3561333005813765,4.346,,,
13.158584,,,,9.657000000068194,17.853908600779135,6.24
13.168197,3.352199999739014,6.3561333005813765,4.346,,,
13.169307,,,,9.657000000068194,17.853908600779135,6.24
13.173746,3.352199999739014,6.3561333005813765,4.346,,,
13.177132,,,,9.657000000068194,17.853908600779135,6.24
13.18459,3.352199999739014,6.3561333005813765,4.346,,,
13.18694,,,,9.657000000068194,17.853908600779135,6.24
13.192883,3.352199999739014,6.3561333005813765,4.346,,,
13.20032,,,,9.657000000068194,17.853908600779135,6.24
13.203454,3.352199999739014,6.3561333005813765,4.346,,,
13.207601,,,,9.657000000068194,17.853908600779135,6.24
13.214043,3.352199999739014,6.3561333005813765,4.346,,,
13.216592,,,,9.657000000068194,17.853908600779135,6.24
13.223858,3.352199999739014,6.3561333005813765,4.346,,,
13.226515,,,,9.657000000068194,17.853908600779135,6.24
13.233195,3.352199999739014,6.3561333005813765,4.346,,,
13.237594,,,,9.657000000068194,17.853908600779135,6.24
13.244429,3.352199999739014,6.3561333005813765,4.346,,,
13.248523,,,,9.657000000068194,17.853908600779135,6.24
13.253484,3.352199999739014,6.3561333005813765,4.346,,,
13.260677,,,,9.745800000317217,17.366339100750352,6.191
13.26343,3.352199999739014,6.3561333005813765,4.346,,,
13.267479,,,,9.745800000317217,17.366339100750352,6.191
13.275624,3.352199999739014,6.3561333005813765,4.346,,,
13.279101,,,,9.745800000317217,17.366339100750352,6.191
13.28278,3.352199999739014,6.3561333005813765,4.346,,,
13.28688,,,,9.745800000317217,17.366339100750352,6.191
13.293146,3.352199999739014,6.3561333005813765,4.346,,,
13.297937,,,,9.745800000317217,17.366339100750352,6.191
13.30315,3.352199999739014,6.3561333005813765,4.346,,,
13.306775,,,,9.745800000317217,17.366339100750352,6.191
13.312801,3.352199999739014,6.3561333005813765,4.346,,,
13.31851,,,,9.745800000317217,17.366339100750352,6.191
13.324592,3.8073000003251423,6.719594200419593,4.304,,,
13.326764,,,,9.745800000317217,17.366339100750352,6.191
13.335892,3.8073000003251423,6.719594200419593,4.304,,,
13.338349,,,,9.745800000317217,17.366339100750352,6.191
13.347001,3.8073000003251423,6.719594200419593,4.304,,,
13.347956,,,,9.745800000317217,17.366339100750352,6.191
13.354139,3.8073000003251423,6.719594200419593,4.304,,,
13.356796,,,,9.745800000317217,17.366339100750352,6.191
13.36447,3.8073000003251423,6.719594200419593,4.304,,,
13.366689,,,,9.745800000317217,17.366339100750352,6.191
13.376873,3.8073000003251423,6.719594200419593,4.304,,,
13.377713,,,,9.745800000317217,17.366339100750352,6.191
13.384754,3.8073000003251423,6.719594200419593,4.304,,,
13.387064,,,,9.745800000317217,17.366339100750352,6.191
13.393267,3.8073000003251423,6.719594200419593,4.304,,,
13.396723,,,,9.745800000317217,17.366339100750352,6.191
13.403174,3.8073000003251423,6.719594200419593,4.304,,,
13.406846,,,,9.745800000317217,17.366339100750352,6.191
13.413045,3.8073000003251423,6.719594200419593,4.304,,,
13.416598,,,,9.745800000317217,17.366339100750352,6.191
13.423821,3.8073000003251423,6.719594200419593,4.304,,,
13.426646,,,,9.745800000317217,17.366339100750352,6.191
13.433064,3.8073000003251423,6.719594200419593,4.304,,,
13.436787,,,,9.745800000317217,17.366339100750352,6.191
13.445876,3.8073000003251423,6.719594200419593,4.304,,,
13.448972,,,,9.745800000317217,17.366339100750352,6.191
13.456773,3.8073000003251423,6.719594200419593,4.304,,,
13.457785,,,,9.745800000317217,17.366339100750352,6.191
13.465957,3.8073000003251423,6.719594200419593,4.304,,,
13.467516,,,,9.745800000317217,17.366339100750352,6.191
13.475517,3.8073000003251423,6.719594200419593,4.304,,,
13.477679,,,,9.745800000317217,17.366339100750352,6.191
13.483088,3.8073000003251423,6.719594200419593,4.304,,,
13.486444,,,,9.745800000317217,17.366339100750352,6.191
13.493859,3.8073000003251423,6.719594200419593,4.304,,,
13.496704,,,,9.745800000317217,17.366339100750352,6.191
13.50334,3.8073000003251423,6.719594200419593,4.304,,,
13.507457,,,,9.812400000306809,16.861039800514376,6.164
13.512894,3.8073000003251423,6.719594200419593,4.304,,,
13.518414,,,,9.812400000306809,16.861039800514376,6.164
13.527309,3.8073000003251423,6.719594200419593,4.304,,,
13.528968,,,,9.812400000306809,16.861039800514376,6.164
13.533591,3.8073000003251423,6.719594200419593,4.304,,,
13.536908,,,,9.812400000306809,16.861039800514376,6.164
13.543507,3.8073000003251423,6.719594200419593,4.304,,,
13.54784,,,,9.812400000306809,16.861039800514376,6.164
13.553508,3.8073000003251423,6.719594200419593,4.304,,,
13.556728,,,,9.812400000306809,16.861039800514376,6.164
13.563638,3.8073000003251423,6.719594200419593,4.304,,,
13.568848,,,,9.812400000306809,16.861039800514376,6.164
13.574237,4.262400000122568,7.05646040057691,4.247,,,
13.576977,,,,9.812400000306809,16.861039800514376,6.164
13.58153,4.262400000122568,7.05646040057691,4.247,,,
13.587082,,,,9.812400000306809,16.861039800514376,6.164
13.594898,4.262400000122568,7.05646040057691,4.247,,,
13.596639,,,,9.812400000306809,16.861039800514376,6.164
13.60474,4.262400000122568,7.05646040057691,4.247,,,
13.608616,,,,9.812400000306809,16.861039800514376,6.164
13.613203,4.262400000122568,7.05646040057691,4.247,,,
13.616526,,,,9.812400000306809,16.861039800514376,6.164
13.62466,4.262400000122568,7.05646040057691,4.247,,,
13.637826,4.262400000122568,7.05646040057691,4.247,,,
13.638783,,,,9.812400000306809,16.861039800514376,6.164
13.640177,,,,9.812400000306809,16.861039800514376,6.164
13.646,4.262400000122568,7.05646040057691,4.247,,,
13.647447,,,,9.812400000306809,16.861039800514376,6.164
13.651779,4.262400000122568,7.05646040057691,4.247,,,
13.656771,,,,9.812400000306809,16.861039800514376,6.164
13.663343,4.262400000122568,7.05646040057691,4.247,,,
13.666982,,,,9.812400000306809,16.861039800514376,6.164
13.67355,4.262400000122568,7.05646040057691,4.247,,,
13.67728,,,,9.812400000306809,16.861039800514376,6.164
13.682787,4.262400000122568,7.05646040057691,4.247,,,
13.687656,,,,9.812400000306809,16.861039800514376,6.164
13.692971,4.262400000122568,7.05646040057691,4.247,,,
13.696707,,,,9.812400000306809,16.861039800514376,6.164
13.703069,4.262400000122568,7.05646040057691,4.247,,,
13.708722,,,,9.812400000306809,16.861039800514376,6.164
13.712975,4.262400000122568,7.05646040057691,4.247,,,
13.717882,,,,9.812400000306809,16.861039800514376,6.164
13.723757,4.262400000122568,7.05646040057691,4.247,,,
13.726525,,,,9.812400000306809,16.861039800514376,6.164
13.730813,4.262400000122568,7.05646040057691,4.247,,,
13.737984,,,,9.812400000306809,16.861039800514376,6.164
13.745842,4.262400000122568,7.05646040057691,4.247,,,
13.747322,,,,9.812400000306809,16.861039800514376,6.164
13.753286,4.262400000122568,7.05646040057691,4.247,,,
13.758498,,,,9.867900000166685,16.346875600804694,6.152
13.764196,4.262400000122568,7.05646040057691,4.247,,,
13.768659,,,,9.867900000166685,16.346875600804694,6.152
13.774655,4.262400000122568,7.05646040057691,4.247,,,
13.779015,,,,9.867900000166685,16.346875600804694,6.152
13.783338,4.262400000122568,7.05646040057691,4.247,,,
13.788222,,,,9.867900000166685,16.346875600804694,6.152
13.793869,4.262400000122568,7.05646040057691,4.247,,,
13.79753,,,,9.867900000166685,16.346875600804694,6.152
13.802868,4.262400000122568,7.05646040057691,4.247,,,
13.806626,,,,9.867900000166685,16.346875600804694,6.152
13.813691,4.262400000122568,7.05646040057691,4.247,,,
13.816699,,,,9.867900000166685,16.346875600804694,6.152
13.824305,4.750800000309141,7.393326600734227,4.218,,,
13.826606,,,,9.867900000166685,16.346875600804694,6.152
13.836225,4.750800000309141,7.393326600734227,4.218,,,
13.837597,,,,9.867900000166685,16.346875600804694,6.152
13.856978,4.750800000309141,7.393326600734227,4.218,,,
13.857841,,,,9.867900000166685,16.346875600804694,6.152
13.859213,4.750800000309141,7.393326600734227,4.218,,,
13.859905,,,,9.867900000166685,16.346875600804694,6.152
13.864027,4.750800000309141,7.393326600734227,4.218,,,
13.867861,,,,9.867900000166685,16.346875600804694,6.152
13.871972,4.750800000309141,7.393326600734227,4.218,,,
13.878445,,,,9.867900000166685,16.346875600804694,6.152
13.885344,4.750800000309141,7.393326600734227,4.218,,,
13.887329,,,,9.867900000166685,16.346875600804694,6.152
13.893039,4.750800000309141,7.393326600734227,4.218,,,
13.90023,,,,9.867900000166685,16.346875600804694,6.152
13.903311,4.750800000309141,7.393326600734227,4.218,,,
13.906771,,,,9.867900000166685,16.346875600804694,6.152
13.918133,4.750800000309141,7.393326600734227,4.218,,,
13.91905,,,,9.867900000166685,16.346875600804694,6.152
13.923246,4.750800000309141,7.393326600734227,4.218,,,
13.926786,,,,9.867900000166685,16.346875600804694,6.152
13.934158,4.750800000309141,7.393326600734227,4.218,,,
13.936771,,,,9.867900000166685,16.346875600804694,6.152
13.942974,4.750800000309141,7.393326600734227,4.218,,,
13.948641,,,,9.867900000166685,16.346875600804694,6.152
13.953063,4.750800000309141,7.393326600734227,4.218,,,
13.958354,,,,9.867900000166685,16.346875600804694,6.152
13.963209,4.750800000309141,7.393326600734227,4.218,,,
13.967049,,,,9.867900000166685,16.346875600804694,6.152
13.973045,4.750800000309141,7.393326600734227,4.218,,,
13.978941,,,,9.867900000166685,16.346875600804694,6.152
13.984251,4.750800000309141,7.393326600734227,4.218,,,
13.987382,,,,9.867900000166685,16.346875600804694,6.152
13.993647,4.750800000309141,7.393326600734227,4.218,,,
13.996665,,,,9.867900000166685,16.346875600804694,6.152
14.003223,4.750800000309141,7.393326600734227,4.218,,,
14.006602,,,,9.934500000156277,15.814981600887819,6.133
14.013107,4.750800000309141,7.393326600734227,4.218,,,
14.016494,,,,9.934500000156277,15.814981600887819,6.133
14.023171,4.750800000309141,7.393326600734227,4.218,,,
14.027326,,,,9.934500000156277,15.814981600887819,6.133
14.033385,4.750800000309141,7.393326600734227,4.218,,,
14.037591,,,,9.934500000156277,15.814981600887819,6.133
14.042981,4.750800000309141,7.393326600734227,4.218,,,
14.047175,,,,9.934500000156277,15.814981600887819,6.133
14.052988,4.750800000309141,7.393326600734227,4.218,,,
14.056518,,,,9.934500000156277,15.814981600887819,6.133
14.063971,4.750800000309141,7.393326600734227,4.218,,,
14.069509,,,,9.934500000156277,15.814981600887819,6.133
14.071329,5.228100000365998,7.739057700365251,4.216,,,
14.080797,,,,9.934500000156277,15.814981600887819,6.133
14.084302,5.228100000365998,7.739057700365251,4.216,,,
14.086856,,,,9.934500000156277,15.814981600887819,6.133
14.095858,5.228100000365998,7.739057700365251,4.216,,,
14.097343,,,,9.934500000156277,15.814981600887819,6.133
14.104517,5.228100000365998,7.739057700365251,4.216,,,
14.10686,,,,9.934500000156277,15.814981600887819,6.133
14.113624,5.228100000365998,7.739057700365251,4.216,,,
14.116703,,,,9.934500000156277,15.814981600887819,6.133
14.122692,5.228100000365998,7.739057700365251,4.216,,,
14.128585,,,,9.934500000156277,15.814981600887819,6.133
14.132939,5.228100000365998,7.739057700365251,4.216,,,
14.137674,,,,9.934500000156277,15.814981600887819,6.133
14.143325,5.228100000365998,7.739057700365251,4.216,,,
14.14653,,,,9.934500000156277,15.814981600887819,6.133
14.150868,5.228100000365998,7.739057700365251,4.216,,,
14.157334,,,,9.934500000156277,15.814981600887819,6.133
14.16351,5.228100000365998,7.739057700365251,4.216,,,
14.166699,,,,9.934500000156277,15.814981600887819,6.133
14.173818,5.228100000365998,7.739057700365251,4.216,,,
14.176681,,,,9.934500000156277,15.814981600887819,6.133
14.18309,5.228100000365998,7.739057700365251,4.216,,,
14.186486,,,,9.934500000156277,15.814981600887819,6.133
14.193825,5.228100000365998,7.739057700365251,4.216,,,
14.196557,,,,9.934500000156277,15.814981600887819,6.133
14.203875,5.228100000365998,7.739057700365251,4.216,,,
14.207093,,,,9.934500000156277,15.814981600887819,6.133
14.213454,5.228100000365998,7.739057700365251,4.216,,,
14.218387,,,,9.934500000156277,15.814981600887819,6.133
14.223451,5.228100000365998,7.739057700365251,4.216,,,
14.226682,,,,9.934500000156277,15.814981600887819,6.133
14.233111,5.228100000365998,7.739057700365251,4.216,,,
14.236578,,,,9.934500000156277,15.814981600887819,6.133
14.248279,5.228100000365998,7.739057700365251,4.216,,,
14.249197,,,,9.934500000156277,15.814981600887819,6.133
14.254195,5.228100000365998,7.739057700365251,4.216,,,
14.257565,,,,10.0233000004053,15.265357800763752,6.108
14.261237,5.228100000365998,7.739057700365251,4.216,,,
14.270245,,,,10.0233000004053,15.265357800763752,6.108
14.272816,5.228100000365998,7.739057700365251,4.216,,,
14.278193,,,,10.0233000004053,15.265357800763752,6.108
14.285926,5.228100000365998,7.739057700365251,4.216,,,
14.287421,,,,10.0233000004053,15.265357800763752,6.108
14.295899,5.228100000365998,7.739057700365251,4.216,,,
14.298935,,,,10.0233000004053,15.265357800763752,6.108
14.30355,5.228100000365998,7.739057700365251,4.216,,,
14.308248,,,,10.0233000004053,15.265357800763752,6.108
14.314747,5.228100000365998,7.739057700365251,4.216,,,
14.320076,,,,10.0233000004053,15.265357800763752,6.108
14.321701,5.716499999763869,8.084788799996275,4.212,,,
14.327528,,,,10.0233000004053,15.265357800763752,6.108
14.335627,5.716499999763869,8.084788799996275,4.212,,,
14.337257,,,,10.0233000004053,15.265357800763752,6.108
14.34464,5.716499999763869,8.084788799996275,4.212,,,
14.346645,,,,10.0233000004053,15.265357800763752,6.108
14.358046,5.716499999763869,8.084788799996275,4.212,,,
14.359032,,,,10.0233000004053,15.265357800763752,6.108
14.364352,5.716499999763869,8.084788799996275,4.212,,,
14.367346,,,,10.0233000004053,15.265357800763752,6.108
14.371229,5.716499999763869,8.084788799996275,4.212,,,
14.376524,,,,10.0233000004053,15.265357800763752,6.108
14.381041,5.716499999763869,8.084788799996275,4.212,,,
14.38713,,,,10.0233000004053,15.265357800763752,6.108
14.392756,5.716499999763869,8.084788799996275,4.212,,,
14.398311,,,,10.0233000004053,15.265357800763752,6.108
14.402874,5.716499999763869,8.084788799996275,4.212,,,
14.406856,,,,10.0233000004053,15.265357800763752,6.108
14.412849,5.716499999763869,8.084788799996275,4.212,,,
14.418237,,,,10.0233000004053,15.265357800763752,6.108
14.426594,5.716499999763869,8.084788799996275,4.212,,,
14.429075,,,,10.0233000004053,15.265357800763752,6.108
14.431136,5.716499999763869,8.084788799996275,4.212,,,
14.437105,,,,10.0233000004053,15.265357800763752,6.108
14.443755,5.716499999763869,8.084788799996275,4.212,,,
14.44666,,,,10.0233000004053,15.265357800763752,6.108
14.453519,5.716499999763869,8.084788799996275,4.212,,,
