Time,x1,y1,z1,x2,y2,z2
12.869579,,,,17.40479999990896,-3.1381745988796723,6.14
12.871109,3.9960000001642015,0.31913640120990294,4.187,,,
12.880367,3.9960000001642015,0.31913640120990294,4.187,,,
12.881462,,,,17.40479999990896,-3.1381745988796723,6.14
12.89038,3.9960000001642015,0.31913640120990294,4.187,,,
12.894723,,,,17.40479999990896,-3.1381745988796723,6.14
12.903146,3.9960000001642015,0.31913640120990294,4.187,,,
12.904019,,,,17.40479999990896,-3.1381745988796723,6.14
12.909945,3.9960000001642015,0.31913640120990294,4.187,,,
12.913079,,,,17.40479999990896,-3.1381745988796723,6.14
12.920373,3.9960000001642015,0.31913640120990294,4.187,,,
12.923042,,,,17.40479999990896,-3.1381745988796723,6.14
12.931379,3.9960000001642015,0.31913640120990294,4.187,,,
12.933242,,,,17.40479999990896,-3.1381745988796723,6.14
12.940356,3.9960000001642015,0.31913640120990294,4.187,,,
12.943178,,,,17.40479999990896,-3.1381745988796723,6.14
12.952938,3.9960000001642015,0.31913640120990294,4.187,,,
12.953737,,,,17.40479999990896,-3.1381745988796723,6.14
12.961712,3.9960000001642015,0.31913640120990294,4.187,,,
12.963169,,,,17.40479999990896,-3.1381745988796723,6.14
12.971886,,,,17.40479999990896,-3.1381745988796723,6.14
12.974394,3.9960000001642015,0.31913640120990294,4.187,,,
12.979939,3.9960000001642015,0.31913640120990294,4.187,,,
12.984377,,,,17.40479999990896,-3.1381745988796723,6.14
12.992386,,,,17.40479999990896,-3.1381745988796723,6.14
12.993882,3.9960000001642015,0.31913640120990294,4.187,,,
13.001985,,,,17.40479999990896,-3.1381745988796723,6.14
13.003362,3.9960000001642015,0.31913640120990294,4.187,,,
13.012474,,,,17.40479999990896,-3.1381745988796723,6.14
13.01397,3.9960000001642015,0.31913640120990294,4.187,,,
13.022641,,,,17.40479999990896,-3.1381745988796723,6.14
13.024068,3.9960000001642015,0.31913640120990294,4.187,,,
13.031766,3.9960000001642015,0.31913640120990294,4.187,,,
13.032527,,,,17.40479999990896,-3.1381745988796723,6.14
13.04275,,,,17.40479999990896,-3.1381745988796723,6.14
13.044133,4.528800000080935,0.5230291004431677,4.211,,,
13.052609,,,,17.40479999990896,-3.1381745988796723,6.14
13.057352,4.528800000080935,0.5230291004431677,4.211,,,
13.062015,,,,17.40479999990896,-3.1381745988796723,6.14
13.068765,4.528800000080935,0.5230291004431677,4.211,,,
13.080026,,,,17.40479999990896,-3.1381745988796723,6.14
13.084175,,,,17.40479999990896,-3.1381745988796723,6.14
13.085456,4.528800000080935,0.5230291004431677,4.211,,,
13.094189,4.528800000080935,0.5230291004431677,4.211,,,
13.095478,,,,16.96080000024125,-3.217958699182148,6.113
13.101652,4.528800000080935,0.5230291004431677,4.211,,,
13.108479,,,,16.96080000024125,-3.217958699182148,6.113
13.112924,4.528800000080935,0.5230291004431677,4.211,,,
13.119922,,,,16.96080000024125,-3.217958699182148,6.113
13.121753,4.528800000080935,0.5230291004431677,4.211,,,
13.131375,,,,16.96080000024125,-3.217958699182148,6.113
13.134078,4.528800000080935,0.5230291004431677,4.211,,,
13.140774,4.528800000080935,0.5230291004431677,4.211,,,
13.145124,,,,16.96080000024125,-3.217958699182148,6.113
13.14976,4.528800000080935,0.5230291004431677,4.211,,,
13.15514,,,,16.96080000024125,-3.217958699182148,6.113
13.163699,,,,16.96080000024125,-3.217958699182148,6.113
13.165134,4.528800000080935,0.5230291004431677,4.211,,,
13.170722,4.528800000080935,0.5230291004431677,4.211,,,
13.172706,,,,16.96080000024125,-3.217958699182148,6.113
13.182576,,,,16.96080000024125,-3.217958699182148,6.113
13.184019,4.528800000080935,0.5230291004431677,4.211,,,
13.189726,4.528800000080935,0.5230291004431677,4.211,,,
13.193655,,,,16.96080000024125,-3.217958699182148,6.113
13.202145,4.528800000080935,0.5230291004431677,4.211,,,
13.203782,,,,16.96080000024125,-3.217958699182148,6.113
13.209737,4.528800000080935,0.5230291004431677,4.211,,,
13.212399,,,,16.96080000024125,-3.217958699182148,6.113
13.22351,4.528800000080935,0.5230291004431677,4.211,,,
13.2251,,,,16.96080000024125,-3.217958699182148,6.113
13.235119,4.528800000080935,0.5230291004431677,4.211,,,
13.236089,,,,16.96080000024125,-3.217958699182148,6.113
13.240024,4.528800000080935,0.5230291004431677,4.211,,,
13.24164,,,,16.96080000024125,-3.217958699182148,6.113
13.249959,4.528800000080935,0.5230291004431677,4.211,,,
13.251878,,,,16.96080000024125,-3.217958699182148,6.113
13.260145,4.528800000080935,0.5230291004431677,4.211,,,
13.261668,,,,16.96080000024125,-3.217958699182148,6.113
13.270433,4.528800000080935,0.5230291004431677,4.211,,,
13.273125,,,,16.96080000024125,-3.217958699182148,6.113
13.28102,4.528800000080935,0.5230291004431677,4.211,,,
13.282457,,,,16.96080000024125,-3.217958699182148,6.113
13.29287,,,,16.96080000024125,-3.217958699182148,6.113
13.294377,5.050499999867952,0.7446516011434028,4.224,,,
13.304719,,,,16.96080000024125,-3.217958699182148,6.113
13.306137,5.050499999867952,0.7446516011434028,4.224,,,
13.313441,,,,16.96080000024125,-3.217958699182148,6.113
13.31768,5.050499999867952,0.7446516011434028,4.224,,,
13.320947,,,,16.96080000024125,-3.217958699182148,6.113
13.332738,5.050499999867952,0.7446516011434028,4.224,,,
13.334223,,,,16.96080000024125,-3.217958699182148,6.113
13.342011,5.050499999867952,0.7446516011434028,4.224,,,
13.345731,,,,16.50569999965512,-3.2534182995965324,6.091
13.349954,5.050499999867952,0.7446516011434028,4.224,,,
13.357098,,,,16.50569999965512,-3.2534182995965324,6.091
13.362345,5.050499999867952,0.7446516011434028,4.224,,,
13.367961,,,,16.50569999965512,-3.2534182995965324,6.091
13.371998,5.050499999867952,0.7446516011434028,4.224,,,
13.376116,,,,16.50569999965512,-3.2534182995965324,6.091
13.379886,5.050499999867952,0.7446516011434028,4.224,,,
13.384368,,,,16.50569999965512,-3.2534182995965324,6.091
13.391526,5.050499999867952,0.7446516011434028,4.224,,,
13.393359,,,,16.50569999965512,-3.2534182995965324,6.091
13.402461,5.050499999867952,0.7446516011434028,4.224,,,
13.4099,,,,16.50569999965512,-3.2534182995965324,6.091
13.411831,5.050499999867952,0.7446516011434028,4.224,,,
13.413221,,,,16.50569999965512,-3.2534182995965324,6.091
13.420687,5.050499999867952,0.7446516011434028,4.224,,,
13.422834,,,,16.50569999965512,-3.2534182995965324,6.091
13.432718,5.050499999867952,0.7446516011434028,4.224,,,
13.43361,,,,16.50569999965512,-3.2534182995965324,6.091
13.441352,5.050499999867952,0.7446516011434028,4.224,,,
13.4428,,,,16.50569999965512,-3.2534182995965324,6.091
13.451083,5.050499999867952,0.7446516011434028,4.224,,,
13.453408,,,,16.50569999965512,-3.2534182995965324,6.091
13.461607,5.050499999867952,0.7446516011434028,4.224,,,
13.462503,,,,16.50569999965512,-3.2534182995965324,6.091
13.470038,5.050499999867952,0.7446516011434028,4.224,,,
13.471714,,,,16.50569999965512,-3.2534182995965324,6.091
13.480687,5.050499999867952,0.7446516011434028,4.224,,,
13.482332,,,,16.50569999965512,-3.2534182995965324,6.091
13.489977,5.050499999867952,0.7446516011434028,4.224,,,
13.494242,,,,16.50569999965512,-3.2534182995965324,6.091
13.500892,5.050499999867952,0.7446516011434028,4.224,,,
13.504178,,,,16.50569999965512,-3.2534182995965324,6.091
13.510353,5.050499999867952,0.7446516011434028,4.224,,,
13.511916,,,,16.50569999965512,-3.2534182995965324,6.091
13.51975,5.050499999867952,0.7446516011434028,4.224,,,
13.522695,,,,16.50569999965512,-3.2534182995965324,6.091
13.530221,5.050499999867952,0.7446516011434028,4.224,,,
13.531745,,,,16.50569999965512,-3.2534182995965324,6.091
13.542733,,,,16.50569999965512,-3.2534182995965324,6.091
13.545057,5.57219999965497,0.992868800264759,4.216,,,
13.551055,,,,16.50569999965512,-3.2534182995965324,6.091
13.55749,5.57219999965497,0.992868800264759,4.216,,,
13.562141,,,,16.50569999965512,-3.2534182995965324,6.091
13.568629,5.57219999965497,0.992868800264759,4.216,,,
13.572247,,,,16.50569999965512,-3.2534182995965324,6.091
13.57659,5.57219999965497,0.992868800264759,4.216,,,
13.582211,,,,16.50569999965512,-3.2534182995965324,6.091
13.592207,5.57219999965497,0.992868800264759,4.216,,,
13.595323,,,,16.03949999972798,-3.200228898974956,6.075
13.60161,5.57219999965497,0.992868800264759,4.216,,,
13.608091,,,,16.03949999972798,-3.200228898974956,6.075
13.611595,5.57219999965497,0.992868800264759,4.216,,,
13.619263,,,,16.03949999972798,-3.200228898974956,6.075
13.622067,5.57219999965497,0.992868800264759,4.216,,,
13.628579,,,,16.03949999972798,-3.200228898974956,6.075
13.631424,5.57219999965497,0.992868800264759,4.216,,,
13.640194,5.57219999965497,0.992868800264759,4.216,,,
13.64642,,,,16.03949999972798,-3.200228898974956,6.075
13.650181,5.57219999965497,0.992868800264759,4.216,,,
13.653975,,,,16.03949999972798,-3.200228898974956,6.075
13.659934,5.57219999965497,0.992868800264759,4.216,,,
13.664,,,,16.03949999972798,-3.200228898974956,6.075
13.669527,5.57219999965497,0.992868800264759,4.216,,,
13.673252,,,,16.03949999972798,-3.200228898974956,6.075
13.679896,5.57219999965497,0.992868800264759,4.216,,,
13.682866,,,,16.03949999972798,-3.200228898974956,6.075
13.689901,5.57219999965497,0.992868800264759,4.216,,,
13.692583,,,,16.03949999972798,-3.200228898974956,6.075
13.699411,5.57219999965497,0.992868800264759,4.216,,,
13.702305,,,,16.03949999972798,-3.200228898974956,6.075
13.709565,5.57219999965497,0.992868800264759,4.216,,,
13.71233,,,,16.03949999972798,-3.200228898974956,6.075
13.71997,5.57219999965497,0.992868800264759,4.216,,,
13.72285,,,,16.03949999972798,-3.200228898974956,6.075
13.729982,5.57219999965497,0.992868800264759,4.216,,,
13.732231,,,,16.03949999972798,-3.200228898974956,6.075
13.739587,5.57219999965497,0.992868800264759,4.216,,,
13.741835,,,,16.03949999972798,-3.200228898974956,6.075
13.749452,5.57219999965497,0.992868800264759,4.216,,,
13.752444,,,,16.03949999972798,-3.200228898974956,6.075
13.760685,5.57219999965497,0.992868800264759,4.216,,,
13.762276,,,,16.03949999972798,-3.200228898974956,6.075
13.769532,5.57219999965497,0.992868800264759,4.216,,,
13.773123,,,,16.03949999972798,-3.200228898974956,6.075
13.781657,5.57219999965497,0.992868800264759,4.216,,,
13.783085,,,,16.03949999972798,-3.200228898974956,6.075
13.792793,,,,16.03949999972798,-3.200228898974956,6.075
13.794448,6.071699999971258,1.2765456010602776,4.195,,,
13.801726,,,,16.03949999972798,-3.200228898974956,6.075
13.807508,6.071699999971258,1.2765456010602776,4.195,,,
13.812125,,,,16.03949999972798,-3.200228898974956,6.075
13.818577,6.071699999971258,1.2765456010602776,4.195,,,
13.821969,,,,16.03949999972798,-3.200228898974956,6.075
13.826777,6.071699999971258,1.2765456010602776,4.195,,,
13.832176,,,,16.03949999972798,-3.200228898974956,6.075
13.843108,6.071699999971258,1.2765456010602776,4.195,,,
13.84802,,,,15.6177000003197,-3.0406606996297825,6.069
13.851806,6.071699999971258,1.2765456010602776,4.195,,,
13.857445,,,,15.6177000003197,-3.0406606996297825,6.069
13.860194,6.071699999971258,1.2765456010602776,4.195,,,
13.869381,,,,15.6177000003197,-3.0406606996297825,6.069
13.870998,6.071699999971258,1.2765456010602776,4.195,,,
13.882078,6.071699999971258,1.2765456010602776,4.195,,,
13.887791,,,,15.6177000003197,-3.0406606996297825,6.069
13.890035,6.071699999971258,1.2765456010602776,4.195,,,
13.893815,,,,15.6177000003197,-3.0406606996297825,6.069
13.899746,6.071699999971258,1.2765456010602776,4.195,,,
13.903088,,,,15.6177000003197,-3.0406606996297825,6.069
13.910071,6.071699999971258,1.2765456010602776,4.195,,,
13.91369,,,,15.6177000003197,-3.0406606996297825,6.069
13.919955,6.071699999971258,1.2765456010602776,4.195,,,
13.922095,,,,15.6177000003197,-3.0406606996297825,6.069
13.930047,6.071699999971258,1.2765456010602776,4.195,,,
13.933125,,,,15.6177000003197,-3.0406606996297825,6.069
13.940143,6.071699999971258,1.2765456010602776,4.195,,,
13.943303,,,,15.6177000003197,-3.0406606996297825,6.069
13.950944,6.071699999971258,1.2765456010602776,4.195,,,
13.952494,,,,15.6177000003197,-3.0406606996297825,6.069
13.960019,6.071699999971258,1.2765456010602776,4.195,,,
13.961606,,,,15.6177000003197,-3.0406606996297825,6.069
13.969339,6.071699999971258,1.2765456010602776,4.195,,,
13.974497,,,,15.6177000003197,-3.0406606996297825,6.069
13.979419,6.071699999971258,1.2765456010602776,4.195,,,
13.982756,,,,15.6177000003197,-3.0406606996297825,6.069
13.989866,6.071699999971258,1.2765456010602776,4.195,,,
13.992863,,,,15.6177000003197,-3.0406606996297825,6.069
14.003126,,,,15.6177000003197,-3.0406606996297825,6.069
14.004856,6.071699999971258,1.2765456010602776,4.195,,,
14.00979,6.071699999971258,1.2765456010602776,4.195,,,
14.011179,,,,15.6177000003197,-3.0406606996297825,6.069
14.021307,6.071699999971258,1.2765456010602776,4.195,,,
14.022875,,,,15.6177000003197,-3.0406606996297825,6.069
14.029954,6.071699999971258,1.2765456010602776,4.195,,,
14.031626,,,,15.6177000003197,-3.0406606996297825,6.069
14.042622,,,,15.6177000003197,-3.0406606996297825,6.069
14.044671,6.58229999962856,1.5956820010104025,4.145,,,
14.053019,,,,15.6177000003197,-3.0406606996297825,6.069
14.055421,6.58229999962856,1.5956820010104025,4.145,,,
14.063726,,,,15.6177000003197,-3.0406606996297825,6.069
14.065295,6.58229999962856,1.5956820010104025,4.145,,,
14.07351,,,,15.6177000003197,-3.0406606996297825,6.069
14.074975,6.58229999962856,1.5956820010104025,4.145,,,
14.082009,6.58229999962856,1.5956820010104025,4.145,,,
14.085082,,,,15.6177000003197,-3.0406606996297825,6.069
14.09241,6.58229999962856,1.5956820010104025,4.145,,,
14.096202,,,,15.262500000112311,-2.792443499248648,6.059
14.100939,6.58229999962856,1.5956820010104025,4.145,,,
14.107612,,,,15.262500000112311,-2.792443499248648,6.059
14.111709,6.58229999962856,1.5956820010104025,4.145,,,
14.120211,,,,15.262500000112311,-2.792443499248648,6.059
14.125346,6.58229999962856,1.5956820010104025,4.145,,,
14.127957,,,,15.262500000112311,-2.792443499248648,6.059
14.130447,6.58229999962856,1.5956820010104025,4.145,,,
14.140724,6.58229999962856,1.5956820010104025,4.145,,,
14.146374,,,,15.262500000112311,-2.792443499248648,6.059
14.149239,6.58229999962856,1.5956820010104025,4.145,,,
14.155351,,,,15.262500000112311,-2.792443499248648,6.059
14.159889,6.58229999962856,1.5956820010104025,4.145,,,
14.16363,,,,15.262500000112311,-2.792443499248648,6.059
14.169392,6.58229999962856,1.5956820010104025,4.145,,,
14.17277,,,,15.262500000112311,-2.792443499248648,6.059
14.180143,6.58229999962856,1.5956820010104025,4.145,,,
14.182015,,,,15.262500000112311,-2.792443499248648,6.059
14.189705,6.58229999962856,1.5956820010104025,4.145,,,
14.194622,,,,15.262500000112311,-2.792443499248648,6.059
14.199593,6.58229999962856,1.5956820010104025,4.145,,,
14.202327,,,,15.262500000112311,-2.792443499248648,6.059
14.209432,6.58229999962856,1.5956820010104025,4.145,,,
14.212706,,,,15.262500000112311,-2.792443499248648,6.059
14.221424,6.58229999962856,1.5956820010104025,4.145,,,
14.222854,,,,15.262500000112311,-2.792443499248648,6.059
14.22974,6.58229999962856,1.5956820010104025,4.145,,,
14.231631,,,,15.262500000112311,-2.792443499248648,6.059
14.239756,6.58229999962856,1.5956820010104025,4.145,,,
14.243263,,,,15.262500000112311,-2.792443499248648,6.059
14.249578,6.58229999962856,1.5956820010104025,4.145,,,
14.252876,,,,15.262500000112311,-2.792443499248648,6.059
14.259757,6.58229999962856,1.5956820010104025,4.145,,,
14.262737,,,,15.262500000112311,-2.792443499248648,6.059
14.270102,6.58229999962856,1.5956820010104025,4.145,,,
14.273521,,,,15.262500000112311,-2.792443499248648,6.059
14.279911,6.58229999962856,1.5956820010104025,4.145,,,
14.282818,,,,15.262500000112311,-2.792443499248648,6.059
14.291985,,,,15.262500000112311,-2.792443499248648,6.059
14.29355,7.048500000344404,1.9414131006414266,4.094,,,
14.301592,,,,15.262500000112311,-2.792443499248648,6.059
14.304431,7.048500000344404,1.9414131006414266,4.094,,,
14.312509,,,,15.262500000112311,-2.792443499248648,6.059
14.316797,7.048500000344404,1.9414131006414266,4.094,,,
14.323881,7.048500000344404,1.9414131006414266,4.094,,,
14.32491,,,,15.262500000112311,-2.792443499248648,6.059
14.332363,7.048500000344404,1.9414131006414266,4.094,,,
14.333462,,,,15.262500000112311,-2.792443499248648,6.059
14.340801,7.048500000344404,1.9414131006414266,4.094,,,
14.345549,,,,15.040499999884105,-2.5087666997129077,6.041
14.351771,7.048500000344404,1.9414131006414266,4.094,,,
14.360319,,,,15.040499999884105,-2.5087666997129077,6.041
14.361934,7.048500000344404,1.9414131006414266,4.094,,,
14.367734,,,,15.040499999884105,-2.5087666997129077,6.041
14.3704,7.048500000344404,1.9414131006414266,4.094,,,
14.376455,,,,15.040499999884105,-2.5087666997129077,6.041
14.380868,7.048500000344404,1.9414131006414266,4.094,,,
14.385026,,,,15.040499999884105,-2.5087666997129077,6.041
14.390066,7.048500000344404,1.9414131006414266,4.094,,,
14.39271,,,,15.040499999884105,-2.5087666997129077,6.041
14.39954,7.048500000344404,1.9414131006414266,4.094,,,
14.402256,,,,15.040499999884105,-2.5087666997129077,6.041
14.409989,7.048500000344404,1.9414131006414266,4.094,,,
14.412711,,,,15.040499999884105,-2.5087666997129077,6.041
14.421587,7.048500000344404,1.9414131006414266,4.094,,,
14.423123,,,,15.040499999884105,-2.5087666997129077,6.041
14.430961,7.048500000344404,1.9414131006414266,4.094,,,
14.432483,,,,15.040499999884105,-2.5087666997129077,6.041
14.440172,7.048500000344404,1.9414131006414266,4.094,,,
14.442652,,,,15.040499999884105,-2.5087666997129077,6.041
14.452632,,,,15.040499999884105,-2.5087666997129077,6.041
14.454119,7.048500000344404,1.9414131006414266,4.094,,,
14.465173,7.048500000344404,1.9414131006414266,4.094,,,
14.466079,,,,15.040499999884105,-2.5087666997129077,6.041
14.471624,,,,15.040499999884105,-2.5087666997129077,6.041
14.473198,7.048500000344404,1.9414131006414266,4.094,,,
14.480206,7.048500000344404,1.9414131006414266,4.094,,,
14.482458,,,,15.040499999884105,-2.5087666997129077,6.041
14.490033,7.048500000344404,1.9414131006414266,4.094,,,
14.49218,,,,15.040499999884105,-2.5087666997129077,6.041
14.503368,7.048500000344404,1.9414131006414266,4.094,,,
14.504232,,,,15.040499999884105,-2.5087666997129077,6.041
14.509538,7.048500000344404,1.9414131006414266,4.094,,,
14.513102,,,,15.040499999884105,-2.5087666997129077,6.041
14.519572,7.048500000344404,1.9414131006414266,4.094,,,
14.522573,,,,15.040499999884105,-2.5087666997129077,6.041
14.529395,7.048500000344404,1.9414131006414266,4.094,,,
14.53307,,,,15.040499999884105,-2.5087666997129077,6.041
14.541695,,,,15.040499999884105,-2.5087666997129077,6.041
14.543533,7.45920000041167,2.340333600894027,4.071,,,
14.551417,,,,15.040499999884105,-2.5087666997129077,6.041
14.555209,7.45920000041167,2.340333600894027,4.071,,,
14.561718,,,,15.040499999884105,-2.5087666997129077,6.041
14.565556,7.45920000041167,2.340333600894027,4.071,,,
14.573715,,,,15.040499999884105,-2.5087666997129077,6.041
14.575147,7.45920000041167,2.340333600894027,4.071,,,
14.589749,7.45920000041167,2.340333600894027,4.071,,,
14.590697,,,,15.040499999884105,-2.5087666997129077,6.041
14.591968,7.45920000041167,2.340333600894027,4.071,,,
14.594653,,,,14.973899999894513,-2.189630299762783,6.02
14.60008,7.45920000041167,2.340333600894027,4.071,,,
14.606638,,,,14.973899999894513,-2.189630299762783,6.02
14.610394,7.45920000041167,2.340333600894027,4.071,,,
14.618604,,,,14.973899999894513,-2.189630299762783,6.02
14.620614,7.45920000041167,2.340333600894027,4.071,,,
14.630699,7.45920000041167,2.340333600894027,4.071,,,
14.635672,,,,14.973899999894513,-2.189630299762783,6.02
14.640328,7.45920000041167,2.340333600894027,4.071,,,
14.642634,,,,14.973899999894513,-2.189630299762783,6.02
14.650141,7.45920000041167,2.340333600894027,4.071,,,
14.655031,,,,14.973899999894513,-2.189630299762783,6.02
14.660714,7.45920000041167,2.340333600894027,4.071,,,
14.66266,,,,14.973899999894513,-2.189630299762783,6.02
14.669907,7.45920000041167,2.340333600894027,4.071,,,
14.674433,,,,14.973899999894513,-2.189630299762783,6.02
14.681835,7.45920000041167,2.340333600894027,4.071,,,
14.683393,,,,14.973899999894513,-2.189630299762783,6.02
14.690425,7.45920000041167,2.340333600894027,4.071,,,
14.692878,,,,14.973899999894513,-2.189630299762783,6.02
14.700252,7.45920000041167,2.340333600894027,4.071,,,
14.701941,,,,14.973899999894513,-2.189630299762783,6.02
14.71025,7.45920000041167,2.340333600894027,4.071,,,
14.71274,,,,14.973899999894513,-2.189630299762783,6.02
14.720286,7.45920000041167,2.340333600894027,4.071,,,
14.723053,,,,14.973899999894513,-2.189630299762783,6.02
14.729854,7.45920000041167,2.340333600894027,4.071,,,
14.733402,,,,14.973899999894513,-2.189630299762783,6.02
14.739885,7.45920000041167,2.340333600894027,4.071,,,
14.74155,,,,14.973899999894513,-2.189630299762783,6.02
14.752462,7.45920000041167,2.340333600894027,4.071,,,
14.753551,,,,14.973899999894513,-2.189630299762783,6.02
14.7594,7.45920000041167,2.340333600894027,4.071,,,
14.760807,,,,14.973899999894513,-2.189630299762783,6.02
14.77179,7.45920000041167,2.340333600894027,4.071,,,
14.773318,,,,14.973899999894513,-2.189630299762783,6.02
14.779928,7.45920000041167,2.340333600894027,4.071,,,
14.782216,,,,14.973899999894513,-2.189630299762783,6.02
14.793398,7.792200000359628,2.774713700301234,4.055,,,
14.794285,,,,14.973899999894513,-2.189630299762783,6.02
14.804149,,,,14.973899999894513,-2.189630299762783,6.02
14.805791,7.792200000359628,2.774713700301234,4.055,,,
14.812669,,,,14.973899999894513,-2.189630299762783,6.02
14.815576,7.792200000359628,2.774713700301234,4.055,,,
14.820841,,,,14.973899999894513,-2.189630299762783,6.02
14.823742,7.792200000359628,2.774713700301234,4.055,,,
14.831816,7.792200000359628,2.774713700301234,4.055,,,
14.833339,,,,14.973899999894513,-2.189630299762783,6.02
14.840726,7.792200000359628,2.774713700301234,4.055,,,
14.846649,,,,15.05160000001382,-1.88822370001985,5.999
14.849872,7.792200000359628,2.774713700301234,4.055,,,
14.859644,,,,15.05160000001382,-1.88822370001985,5.999
14.861824,7.792200000359628,2.774713700301234,4.055,,,
14.872208,7.792200000359628,2.774713700301234,4.055,,,
14.87588,,,,15.05160000001382,-1.88822370001985,5.999
14.879774,7.792200000359628,2.774713700301234,4.055,,,
14.883162,,,,15.05160000001382,-1.88822370001985,5.999
14.889868,7.792200000359628,2.774713700301234,4.055,,,
14.893142,,,,15.05160000001382,-1.88822370001985,5.999
14.900316,7.792200000359628,2.774713700301234,4.055,,,
14.902807,,,,15.05160000001382,-1.88822370001985,5.999
14.912502,7.792200000359628,2.774713700301234,4.055,,,
14.914062,,,,15.05160000001382,-1.88822370001985,5.999
14.922213,7.792200000359628,2.774713700301234,4.055,,,
14.92402,,,,15.05160000001382,-1.88822370001985,5.999
14.930876,7.792200000359628,2.774713700301234,4.055,,,
14.932956,,,,15.05160000001382,-1.88822370001985,5.999
14.940855,7.792200000359628,2.774713700301234,4.055,,,
14.94286,,,,15.05160000001382,-1.88822370001985,5.999
14.952851,7.792200000359628,2.774713700301234,4.055,,,
14.95372,,,,15.05160000001382,-1.88822370001985,5.999
14.962243,7.792200000359628,2.774713700301234,4.055,,,
14.963959,,,,15.05160000001382,-1.88822370001985,5.999
14.970133,7.792200000359628,2.774713700301234,4.055,,,
14.974961,,,,15.05160000001382,-1.88822370001985,5.999
14.981632,7.792200000359628,2.774713700301234,4.055,,,
14.986905,,,,15.05160000001382,-1.88822370001985,5.999
14.991114,7.792200000359628,2.774713700301234,4.055,,,
14.992637,,,,15.05160000001382,-1.88822370001985,5.999
15.000473,7.792200000359628,2.774713700301234,4.055,,,
15.002425,,,,15.05160000001382,-1.88822370001985,5.999
15.009846,7.792200000359628,2.774713700301234,4.055,,,
15.013928,,,,15.05160000001382,-1.88822370001985,5.999
15.01996,7.792200000359628,2.774713700301234,4.055,,,
15.022534,,,,15.05160000001382,-1.88822370001985,5.999
15.029544,7.792200000359628,2.774713700301234,4.055,,,
15.032623,,,,15.05160000001382,-1.88822370001985,5.999
15.042533,,,,15.05160000001382,-1.88822370001985,5.999
15.045117,8.058600000317995,3.2534183008563105,4.041,,,
15.051413,,,,15.05160000001382,-1.88822370001985,5.999
15.054672,8.058600000317995,3.2534183008563105,4.041,,,
15.062714,,,,15.05160000001382,-1.88822370001985,5.999
15.064728,8.058600000317995,3.2534183008563105,4.041,,,
15.071823,,,,15.05160000001382,-1.88822370001985,5.999
15.073479,8.058600000317995,3.2534183008563105,4.041,,,
15.08153,8.058600000317995,3.2534183008563105,4.041,,,
15.083153,,,,15.05160000001382,-1.88822370001985,5.999
15.090737,8.058600000317995,3.2534183008563105,4.041,,,
15.096026,,,,15.218100000382151,-1.6045468992243315,5.985
15.100744,8.058600000317995,3.2534183008563105,4.041,,,
15.107525,,,,15.218100000382151,-1.6045468992243315,5.985
15.111815,8.058600000317995,3.2534183008563105,4.041,,,
15.118032,,,,15.218100000382151,-1.6045468992243315,5.985
15.120416,8.058600000317995,3.2534183008563105,4.041,,,
15.125904,,,,15.218100000382151,-1.6045468992243315,5.985
15.130546,8.058600000317995,3.2534183008563105,4.041,,,
15.134897,,,,15.218100000382151,-1.6045468992243315,5.985
15.139746,8.058600000317995,3.2534183008563105,4.041,,,
15.142794,,,,15.218100000382151,-1.6045468992243315,5.985
15.149823,8.058600000317995,3.2534183008563105,4.041,,,
15.153021,,,,15.218100000382151,-1.6045468992243315,5.985
15.159998,8.058600000317995,3.2534183008563105,4.041,,,
15.162919,,,,15.218100000382151,-1.6045468992243315,5.985
15.170231,8.058600000317995,3.2534183008563105,4.041,,,
15.172151,,,,15.218100000382151,-1.6045468992243315,5.985
15.180432,8.058600000317995,3.2534183008563105,4.041,,,
15.182307,,,,15.218100000382151,-1.6045468992243315,5.985
15.190112,8.058600000317995,3.2534183008563105,4.041,,,
15.192726,,,,15.218100000382151,-1.6045468992243315,5.985
15.200158,8.058600000317995,3.2534183008563105,4.041,,,
15.202321,,,,15.218100000382151,-1.6045468992243315,5.985
15.209728,8.058600000317995,3.2534183008563105,4.041,,,
15.211876,,,,15.218100000382151,-1.6045468992243315,5.985
15.220122,8.058600000317995,3.2534183008563105,4.041,,,
15.2222,,,,15.218100000382151,-1.6045468992243315,5.985
15.23005,8.058600000317995,3.2534183008563105,4.041,,,
15.232806,,,,15.218100000382151,-1.6045468992243315,5.985
15.239855,8.058600000317995,3.2534183008563105,4.041,,,
15.245339,,,,15.218100000382151,-1.6045468992243315,5.985
15.250042,8.058600000317995,3.2534183008563105,4.041,,,
15.251597,,,,15.218100000382151,-1.6045468992243315,5.985
15.259448,8.058600000317995,3.2534183008563105,4.041,,,
15.263698,,,,15.218100000382151,-1.6045468992243315,5.985
15.269714,8.058600000317995,3.2534183008563105,4.041,,,
15.27124,,,,15.218100000382151,-1.6045468992243315,5.985
15.282905,8.058600000317995,3.2534183008563105,4.041,,,
15.283883,,,,15.218100000382151,-1.6045468992243315,5.985
15.292755,,,,15.218100000382151,-1.6045468992243315,5.985
15.29427,8.25840000028677,3.758717601092286,4.036,,,
15.302604,,,,15.218100000382151,-1.6045468992243315,5.985
15.306739,8.25840000028677,3.758717601092286,4.036,,,
15.313022,,,,15.218100000382151,-1.6045468992243315,5.985
15.318392,8.25840000028677,3.758717601092286,4.036,,,
